"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.913775926440724,2.29653684328287,1.06241755949364,-0.426929371897131,1.52279931150317,2.43988106832782,-0.980459032041378,"41",2.30919271852608,0.909635519716496,0.846926038213406
0.666533549353649,0.146357673007571,-0.787237012162823,-0.561874054837972,1.99386198424012,-0.115218177205584,-0.0822345791894139,"38",0.821055896900251,0.694460431732104,1.05865184949772
0.408965177372428,-1.07620692112974,-1.06928515610155,-0.62358093354851,2.67725454479495,1.15077208565778,0.671102116569451,"5",-1.53799387400574,0.176827095729431,-0.967117798251735
0.633764198379767,1.30400080590335,0.215307326756232,-0.692015525419265,2.09342128784704,0.280760927607023,-0.902388802844353,"6",0.493314959303974,0.620887040528646,0.313002102301854
0.558207182364928,1.06041018329814,0.972755035055776,0.388713486958295,2.05848180004395,1.03151934502769,0.412195739955906,"7",0.323592211550778,0.580199451302181,-0.0480473955444943
0.220564694354445,-0.114106465331255,0.319740499735167,-0.637525448575616,1.91994704625454,-0.0364844582480288,0.0727457754956861,"48",-1.52642505138187,0.178517345687652,-0.409939071688748
0.335459667454359,-0.663273726783805,0.592340017619189,0.791775322053581,2.29134861765757,-0.392883571009464,-0.525163768633927,"43",-1.29078147557457,0.215720567345737,-0.143492716199013
0.281140310364178,0.227001862203138,0.261759891652176,-0.0126136229373515,2.56639946072781,0.0594199828551354,-0.00286331589590699,"15",-0.456651051875971,0.387780587501256,0.00134221167944625
0.587661963059749,-0.0684345057451643,-0.235681667339953,0.346092144027352,1.62465124955211,0.0161287584176059,-0.0236846448187961,"14",0.469930094488205,0.615367210560609,0.703771123299646
0.204988932423572,-1.12184351468854,-0.663464115243635,0.813571254722774,2.48506094895612,0.744302914914645,-0.912699635847766,"2",-0.341103337822909,0.415541488036914,-0.0462137885454991
0.245092108491877,0.984542248512877,0.565264363025528,-0.0284010120667517,2.42410469012253,0.556526646977352,-0.0279619962802411,"1",-0.585910649766052,0.357573690241534,-0.742795983518602
0.138318302948679,1.11148237929464,0.75617784543373,-0.207567791454494,3.26980409822139,0.840478350812575,-0.230707942710774,"5",-0.799231157478479,0.310190005759766,-0.967117798251735
0.013134725375105,-0.0740058687599986,2.48505183573052,0.218488601967692,1.97132594534543,-0.183908420016866,-0.0161694388027766,"29",-1.59579123211368,0.168570670495158,0.418763631355533
