"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.553190020921353,1.52421925030215,0.470245818211907,0.675903665367514,2.11342234038419,0.716757728492675,1.03022537810295,"1",1.00651613790746,0.732337798569176,-0.0553666954879436
0.448384579057522,0.108973917632162,-0.340899148645217,0.188575170468539,1.94196018164124,-0.0371491157453381,0.0205497750941095,"1",-0.184220133258949,0.454074773868476,-0.0553666954879436
0.306248414899357,0.3761046024329,0.86094385780837,0.491216185037047,2.25767146505265,0.323804947358064,0.184748667981964,"3",-0.415956072441672,0.397484830283862,-0.0754035111647197
0.118542230678674,-1.76884662531208,-0.924833763468291,0.599109253846109,2.34679845009242,1.63588908148556,-1.05973238185893,"2",-0.433237376034812,0.393353541614901,-0.026970593383398
0.142000262411839,0.191445309582386,2.20899277421837,-0.720627263188362,2.551495914151,0.422901305525489,-0.137960709494604,"5",-1.86449270383648,0.134180249637782,-0.00110017758738007
0.305309639805333,0.241582935506209,0.840730825514047,0.60588205140084,2.35744388953894,0.203106220798242,0.146370764547939,"1",-0.482355328371688,0.381696103195467,-0.0553666954879436
0.52261360576621,0.361594171865611,-0.43623487824585,-0.204986327793449,1.59214299197502,-0.157739989538204,-0.074121861442245,"4",-0.0677076009866308,0.483079563316449,0.0468652942853765
0.466918017206796,0.44357131684809,0.0562658911417686,-0.921899053733796,1.8329866002076,0.0249579354273856,-0.408927977265708,"5",-0.630969011489913,0.347290849873081,-0.00110017758738007
0.0813224286867537,-1.60603947618568,0.0634593266727562,-0.819031263235956,1.50696344278355,-0.101918183768609,1.31539654098717,"1",-2.32855677756556,0.0887853543062413,-0.0553666954879436
0.921701733917975,-1.90600429066007,-1.56618285881663,0.275500267744064,2.36976707262015,2.98515124886276,-0.525104692398185,"4",0.293582210464436,0.572872890305372,0.0468652942853765
0.632289219863286,0.555176081534311,1.45186823473504,0.237815955653787,1.99318865917701,0.806042517464339,0.132029730386207,"4",-0.438789796515572,0.392029374268603,0.0468652942853765
0.689198234120317,-0.214596446327909,0.0471016713955808,0.422976762522012,1.57631318103633,-0.0101078512975966,-0.0907693101165078,"1",-0.547859614645652,0.366361137172799,-0.0553666954879436
0.0846765757997377,0.436856658253696,2.33292027364381,0.702518326230347,1.89193447729842,1.01915175471633,0.306899808358969,"2",-0.818317565965022,0.306120910601891,-0.026970593383398
0.166693118365069,0.740144223016553,2.19753337428773,-0.996361366007477,1.94602576074734,1.62649163186514,-0.737451109087316,"3",-1.1493921875818,0.240600119982246,-0.0754035111647197
0.221694129730736,-1.84499435890604,-1.27557503816379,-0.972745978739113,1.21640610799847,2.35342874977355,1.7947108434222,"1",-0.811018649174642,0.30767347022274,-0.0553666954879436
0.252182156142388,-1.59334748822162,-0.859249924800265,-0.425567157100886,2.4422312628504,1.36908370943512,0.678076360836311,"1",-0.979644825961475,0.272962263635914,-0.0553666954879436
0.507337680881308,0.577367201360639,0.292040024400213,0.636066602077335,2.96911876494696,0.168614331573243,0.367243993920362,"4",0.219014074401725,0.554535699105053,0.0468652942853765
0.398653144503017,-0.028186936746359,-0.477239918162011,-0.0196496201679111,1.56012726802581,0.0134519313860701,0.000553862600762889,"2",-0.267620229412806,0.433491418264866,-0.026970593383398
0.387470547820562,1.0639839177522,0.641698186059302,-0.330010772217065,2.0959090749104,0.682756550017858,-0.351126154323943,"1",0.0188987609768477,0.504724549625457,-0.0553666954879436
0.682125576596182,-0.252138439172717,-1.56716223355456,-0.556000925600529,1.92649906960629,0.395141839498876,0.140189205559503,"3",0.0432393506291301,0.51080815376207,-0.0754035111647197
0.470168176290802,1.49127820897832,-0.437226654492901,-0.962109196931124,1.33519613285102,-0.652026582229758,-1.43477248004102,"3",0.138089817356214,0.534467700271405,-0.0754035111647197
0.449567990593082,0.310076188725326,1.41091011028123,0.00846256781369448,2.70279077194629,0.437489629630032,0.0026240407745,"3",-0.994661490594334,0.269992329833405,-0.0754035111647197
0.426359174313396,-0.287213023062852,-0.31878718611273,0.0214154971763492,2.2531838197534,0.0915598314371374,-0.00615080968441322,"4",-0.444301131334238,0.390716574330181,0.0468652942853765
0.660723061679065,-0.449392461765542,-0.998685240077299,-0.711528909392655,2.40949531132386,0.448801618567249,0.319755728209317,"1",-0.491913328123426,0.379442940139338,-0.0553666954879436
0.445601228818103,0.184930012687804,-0.61899028893136,0.202775140758604,1.78066333768784,-0.114469881985704,0.0374992093532598,"2",0.0479672077106816,0.511989503175442,-0.026970593383398
0.791462511093647,0.827138173051911,1.1010299034038,-0.24542489554733,2.29843945118345,0.91070386277694,-0.203000299724475,"1",-0.312705001751584,0.422454616315598,-0.0553666954879436
0.546615426788279,-0.618887888242127,-0.612308447920096,0.824015958700329,2.09375563439749,0.378950282286082,-0.509973496557858,"5",-0.0652373271644268,0.483696450000694,-0.00110017758738007
0.323735464814879,-0.34742636145882,1.78028716638389,0.320791991427541,2.11548944497796,-0.61851869256859,-0.1114515943668,"5",-1.93422504789844,0.126283668255422,-0.00110017758738007
0.223927929167561,0.598756706389837,2.38870418785935,-0.494313537608832,2.73629376043507,1.43025265206227,-0.295973545702573,"3",-1.20467636674797,0.230644361689526,-0.0754035111647197
0.754781148719687,2.08884835961738,0.438283973083696,-0.671573713887483,2.24860853224639,0.915508758222468,-1.40281565061602,"4",0.985390244474309,0.728176448382399,0.0468652942853765
0.350199558157992,1.16020560887393,0.138504699170293,-0.333833645097911,2.23657587286657,0.16069392883277,-0.387315667473425,"5",0.241322238993739,0.560039468508962,-0.00110017758738007
0.277771033559431,0.252388660929104,0.458424484164488,0.170504915993661,2.29614028872124,0.11570114169539,0.0430335074294693,"1",-0.496977542568367,0.378251219968595,-0.0553666954879436
0.166195736302317,-1.54615919008083,-0.611767248651229,0.151448705233634,1.5300738817573,0.945889553692564,-0.234163807422826,"4",-0.86892153449471,0.295478757781151,0.0468652942853765
0.585718622757491,-0.189594003924608,-2.20415066262434,-0.430623367894441,3.16890616203536,0.417893749380027,0.0816436085026065,"4",0.669526304525087,0.661397082748182,0.0468652942853765
0.705437762679547,1.27901914971328,0.166743284688281,-0.654589240904897,2.22077239623889,0.213267854202405,-0.837232174313646,"5",0.180081692598792,0.544899150910707,-0.00110017758738007
0.526823235374785,-1.10887904794784,-1.25219936247269,0.0695585617795587,1.59742524235335,1.3885376368996,-0.0771320317627377,"2",-0.0725598786084299,0.481867984974772,-0.026970593383398
0.414679213486331,-0.8485046555729,-0.600265009205209,-0.0769606027752161,2.31176208842041,0.509327654888129,0.0653014297504675,"2",-0.680364551750949,0.336179943279305,-0.026970593383398
0.412654453226189,0.201350471513939,0.586348070041273,0.330211204942316,2.85951038130513,0.118061460374099,0.0664881818143213,"3",-0.553801789357535,0.364982815435445,-0.0754035111647197
0.0635600062168064,-1.1527718463732,1.51868613533698,-0.28940004017204,1.75281818514718,-1.7506986202938,0.333612218649602,"5",-3.17950880409167,0.0399441663868536,-0.00110017758738007
0.298342448592759,0.512526237198728,0.0800139725124241,0.166968973819166,2.52642110742753,0.0410092602551152,0.0855759798804704,"5",-0.0391993803242224,0.490201409589307,-0.00110017758738007
0.601678516087395,1.63846382684638,0.950519200090194,-0.0163466711528599,1.91670070711994,1.55739132607074,-0.0267834293733141,"1",0.799876040786905,0.689947964425548,-0.0553666954879436
0,-0.158125638406543,1.17205740526471,-0.764063308015466,1.93530971261346,-0.185332325456598,0.120817998362961,"5",-1.78699971566181,0.143440961161961,-0.00110017758738007
0.871927845295779,-1.73568360055417,-2.58334429034866,-0.880693512968719,2.15779689168625,4.48386831934343,1.52860528757425,"5",1.01356008743149,0.733716285850351,-0.00110017758738007
0.695627037963629,-1.77977121416946,-1.55450213981363,0.603641561232507,2.33126597059295,2.76665816080514,-1.07434387435793,"2",0.390397764107521,0.596378449239644,-0.026970593383398
0.0366808408859286,-0.466715331116386,0.18729476639768,-0.139869088307023,1.61209023514747,-0.0874133389156593,0.0652790478621593,"5",-1.09174918203887,0.251289039136528,-0.00110017758738007
0.658892440224193,-0.710532084445243,-2.31580225318519,-0.209878171328455,0.918656708342137,1.64545180211867,0.149125174553563,"4",0.921162613823537,0.715278937044072,0.0468652942853765
1,-0.607065373166779,-4.79032783224452,0.769629826769233,2.28903962075802,2.90804215307273,-0.467215617987947,"5",3.43547599783962,0.96879503945248,-0.00110017758738007
0.221687705053804,0.122676612706439,-0.0127609604113447,-0.577612335793674,2.24175663687774,-0.00156547139814474,-0.0708595248126223,"5",-0.684734667631517,0.335205394399891,-0.00110017758738007
0.153820318796579,-2.78007591237606,-1.58029296122802,-0.429198811762035,1.45668196353792,4.39333439600745,1.19320527820006,"1",-0.288517296130016,0.428366896211219,-0.0553666954879436
0.0389976772501262,-0.659523072657865,0.953029308559661,-0.493574000429362,2.18866550960943,-0.628544817914268,0.325523441347207,"5",-2.09874114822986,0.109219235144211,-0.00110017758738007
