"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.126884140290398,-1.50455303882584,-0.676278039310133,0.219835175666958,1.73310586149759,1.01749617913524,-0.330753681590534,"6",-1.55605969319877,0.174212782669289,-0.775100145211757
0.847707766283763,0.0222758016851979,-0.381172773809883,0.795424079056829,2.662606068713,-0.00849092911718574,0.0177187090407011,"5",0.699352067123389,0.66804410145699,0.55851209360776
0.0545819432950089,-0.808541637192746,-0.570377381632839,-0.32315810257569,1.35630445422076,0.461173861963127,0.261286781328649,"4",-1.1800384847469,0.23504527664688,-0.398322097469816
0.766712438527792,1.81665207332158,2.01074259614498,-0.53903533378616,1.77666249026466,3.6528197062028,-0.979239656716217,"4",0.5401642190885,0.631850618454478,-0.398322097469816
0.61486102739909,0.20788558904372,-0.584697689093599,0.417203049641103,1.96913537054069,-0.121550223509725,0.086730501725477,"4",-0.221213577362019,0.444921032174936,-0.398322097469816
0.0601016866667339,-2.64677679134981,-0.639709547205481,0.857565737329423,1.66164190226562,1.69316838274836,-2.26978509062031,"2",-1.16199586689729,0.238304814918567,-0.0344503839047864
0.221091888278238,0.28258091283424,1.15774263902875,0.519652331247926,1.14404446743295,0.327155971763868,0.14684383012048,"9",-0.546084876058566,0.366773223777778,0.0318074227617852
0.785598676967345,1.84619464600138,1.13043910645747,-0.0294014038518071,1.13230162096656,2.08701062597237,-0.0542807143761308,"9",1.15060322415146,0.759621081055144,0.0318074227617852
0.784733260418454,-1.66098745215397,-2.22158004194042,0.955923306755722,1.36778170540408,3.69001657361874,-1.58777661774279,"1",1.01421806771793,0.733844820095163,-0.443908278548494
0.726551136542691,-1.49180660963272,-1.9251997710877,0.656355124432594,2.94292103175034,2.87202574337203,-0.97915491289485,"4",0.540340337041734,0.631891585253749,-0.398322097469816
0.701090097032306,0.572936140127308,-1.36840125684747,0.543573504313827,1.1512219129711,-0.784006534243545,0.311432905437038,"3",0.604271597874782,0.646632971349496,-0.13330220679504
0.8266971373558,0.413437664784592,-1.05456298359918,0.781938199419528,2.0068777412273,-0.435996057307515,0.323282703173878,"5",1.2385706923817,0.775315124603511,0.55851209360776
0.371177075005284,-0.525060192693463,-0.315191508290678,-0.477123538497835,1.95253419454345,0.165494514078447,0.25051857706226,"5",-0.344785119190142,0.414647584702089,0.55851209360776
0.461459379958109,0.791990017256837,0.564667363835378,-0.489537392277271,2.69882194238457,0.447210915228353,-0.387708727757542,"10",-0.242197826414059,0.439744802253636,0.0288949081289922
0.561507829015207,-0.787808768827658,-0.489834450719281,0.393402006477118,1.92376170744629,0.385895875550529,-0.309925550377068,"2",-0.519737375076574,0.372913646227874,-0.0344503839047864
0.758055028478404,0.104604309547194,-0.939146320460803,0.616695910226554,2.46885121948692,-0.0982387524155901,0.0645090498898269,"10",0.44511860219027,0.609478013043517,0.0288949081289922
0.421068661987251,-0.577653958649639,-0.03839991639634,-0.623194994870573,1.69917172096615,0.022181863718161,0.359991055797628,"8",-1.96221613695429,0.123227410780703,-0.720408167924357
0.241967397781008,-1.09020985563507,0.880875589617509,0.727467032149434,2.42568902188133,-0.960339249389359,-0.793091728098905,"3",-2.05439762875463,0.113608778985112,-0.13330220679504
0.442837918475355,-0.210276806854918,0.237501735265333,-0.314130998682231,0.766860808166115,-0.0499411065140963,0.0660544633370458,"9",-0.955957005828103,0.277688399431256,0.0318074227617852
0.234778464440911,-0.520373079918339,0.351419572624781,0.751498631201684,3.21740189886401,-0.182869285350344,-0.391059657272836,"9",-0.79274118328705,0.311580387473491,0.0318074227617852
0.0316037629037415,0.246293903603049,0.868863215561098,-0.73220498720184,2.53550065311758,0.21399571305764,-0.180337624535562,"6",-1.87988716004384,0.132401835109495,-0.775100145211757
