"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.673434758200799,0.84676198789344,0.536493622401086,-0.628922159783542,2.13391354132036,0.454282406196496,-0.532547378248548,"9",0.400572355293781,0.598825166851425,0.677807055832853
0.392407794110538,1.18573484420376,1.52841057813831,-0.048084921669215,1.83930523067113,1.8122896787482,-0.0570159671039965,"10",0.157912142834456,0.53939620359738,-0.0745027963102368
0.229031233125215,-0.558957470747998,1.02098704116025,-0.441595713607967,3.02393425294055,-0.570688334193416,0.246833223171466,"1",-1.14102332604066,0.242132526649995,0.867808065735239
0.488259954981736,0.847979800502653,1.50475705183841,-0.0190047053620219,1.69808292514429,1.2760035846229,-0.016115606261499,"7",-0.297922406051173,0.426065446677041,-0.0743510965183954
0.481901838468727,-0.679258758755088,-1.84224658419782,-0.869249726179987,1.3222438684995,1.25136212810301,0.590445490053218,"4",-0.160028216133649,0.460078106372804,-0.287889147799479
0.364859538794393,1.01110012383894,0.787106864574601,-0.633749176282436,1.4893983365398,0.795843848245858,-0.640783870621996,"6",0.513730948702105,0.625680687850676,0.675652017218589
0.39825070061262,0.170764455784326,1.45395985195816,0.0798643636517227,1.74827487510585,0.248284662851895,0.0136379945955479,"3",-0.821133453600722,0.305523112136705,0.275384845980096
0.587270338623433,-2.49942822808748,-1.71677495985016,-0.855201099533588,1.06899292049336,4.29095579592323,2.1375137688657,"8",-0.258105830152409,0.435829393976617,-0.077409992195017
0.377436600597305,-0.62892579574695,-0.342726549781077,0.209182537160814,1.69455166148496,0.215549568044671,-0.131560293640231,"10",-0.681196407240876,0.33599432922693,-0.0745027963102368
0.697267222628475,0.887836580498429,0.773782279622414,0.88211524952203,2.90597730376547,0.686992213190243,0.783174186741158,"7",0.387503310144012,0.595681527839884,-0.0743510965183954
0.491597133559838,0.5361042353346,0.70587086920884,0.0320592788048089,1.8653429977763,0.378420362582175,0.0171871151490308,"9",0.350565707010503,0.586754754668429,0.677807055832853
0.224135365243326,-0.164585782284585,-0.0247759998128763,-0.476014020387083,1.96847458148994,0.004077777311085,0.0783451399238387,"3",-0.577794079228954,0.359440333800108,0.275384845980096
1,2.63024602144152,1.95538761172342,0.846614654175937,2.21512711028863,5.14315048611155,2.22680482584034,"3",3.18691661763185,0.960338946966206,0.275384845980096
