"model","log_marginal","post_prob"
"int12_3",32.4882855108117,0.998851781872758
"int12_4",25.5589704338785,0.000977547225472477
"int12",23.8107715790352,0.000170178476543819
"int23_1",16.9364928900198,1.75971902660589e-07
"int13_2",16.9052355442644,1.70556563521284e-07
"main",16.7458869336254,1.45433419206486e-07
"int24_1",9.74921545120606,1.33060269336919e-10
"int14_2",9.3176176616999,8.64187260470759e-11
"int24",8.95666395665882,6.02348256333047e-11
"int34",8.56043053266852,4.05289794394993e-11
"int23",8.42490611932017,3.53922491854161e-11
"int13",8.35231486069912,3.29141148308273e-11
"int14",8.34776382497893,3.27646618593943e-11
"x2",8.29190356994281,3.09845997015091e-11
"x1",6.9297247971315,7.93522353555194e-12
"null",5.8643119253477,2.73436341192361e-12
"x3",3.82504580329035,3.55806772476518e-13
"int124_3",0.0712695283794886,8.3362338250175e-15
"int123_4",-0.187975991906796,6.43251768414821e-15
"x4",-1.976813315143,1.07522365501983e-15
"int24_3",-3.44026632154339,2.48845186888989e-16
"int23_4",-5.65692014133711,2.71174421849282e-17
"int34_2",-5.76184353746014,2.44163685057574e-17
"int14_3",-13.4227779830609,1.14968672034727e-20
"int34_1",-13.6912109882003,8.79023614064209e-21
"int234_1",-15.3878080816565,1.61130511745608e-21
"int134_2",-15.9678005860986,9.02173865573179e-22
"full",-55.9117077498154,4.05388827441906e-39
"int13_4",-56.3528188979475,2.60795226389026e-39
