"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.138128761209819,-0.595340118477392,0.087454580114297,-0.568739807698876,2.12865804121993,-0.0520652200866362,0.338593624498258,"28",-1.47388171198573,0.186353329708553,-0.139940877251148
0.450156494738472,1.11564382581248,0.357080659182069,-0.549912987276912,1.79203090630863,0.398374832733527,-0.613507028989585,"11",0.0646519107227478,0.516157350104728,0.0019918061270486
0.379465959651358,-0.274174277618154,0.169677006105974,0.249058131594211,2.56909816027611,-0.0465210705775166,-0.0682853333147699,"30",-0.770678106061297,0.316332436563367,-0.0554531178692876
0.248860284188768,-0.0308708862038503,-0.600548244021748,0.550314420834184,1.09758982780681,0.0185394565011175,-0.0169886938619099,"37",0.139958201944753,0.534932546665036,0.0217529714772455
0.401395971627426,0.941547854426912,1.65509133578884,-0.981787862721831,1.75000168066051,1.55834769609255,-0.924400255648124,"13",-0.672860653593538,0.33785658883592,-0.0654892827378714
0.745823447251876,1.58420743719308,0.997769071143691,-0.201423940248787,2.23861085945414,1.58067318310707,-0.319097304170864,"2",0.719667946284412,0.672533892385304,0.0194061360977262
0.623903322221947,1.49918683227229,0.026275721668207,-0.181843770667911,1.37220461527207,0.0393922159334277,-0.272617786516074,"10",0.634551463292864,0.653520775112494,0.0261324294365405
0.497517455220938,-0.817128718257848,-0.318246942043935,0.646736461669207,1.717516672581,0.26004871584184,-0.528466935974374,"48",-0.615705568981324,0.350758781692145,-0.0803384767727462
0.276906106195664,0.109713675985176,-0.403109898014521,0.398167639039457,1.36416320939501,-0.0442266687371823,0.0436844353373573,"18",0.157126444715229,0.539200992486441,0.146096413093521
0.440614856809546,1.43300641011312,1.446613361441,-0.487229776568711,2.87005491806723,2.07300621990024,-0.698203393020944,"47",0.339803324933125,0.584142747419325,-0.024221385968507
0.519564534957532,-0.650574056291425,-1.06902238524692,-0.118229518644512,2.31177287169289,0.695478229436422,0.0769170575179426,"36",-0.175698099187526,0.456188122663892,-0.01572881775485
0.422983905509674,-0.140844368269609,-1.35684818791995,-0.771835766267031,1.84265338416038,0.191104425865349,0.10870872090777,"31",-0.129041292758611,0.467784368041823,-0.0209985981075148
0.033236460810294,-0.830795190108235,0.583747413155162,0.350604957900941,2.28573929289454,-0.484974543087433,-0.291280912652202,"36",-1.54930075601904,0.175187283664205,-0.01572881775485
0.283471218159673,0.579446295058449,0.657584377985852,0.20832287427038,1.33344227997688,0.381034831512217,0.120711917671898,"31",-0.195416819112191,0.451300673083497,-0.0209985981075148
0.302399429226483,-1.18580528004154,-0.204556417080089,-0.101285821292549,1.73711975762222,0.24256407943995,0.120105261682049,"31",-1.30052625076299,0.214076463138169,-0.0209985981075148
0.105641903565445,0.164002717670356,1.99669471161457,-0.302670602221042,0.931749637416511,0.327463359062816,-0.0496388013231741,"43",-1.60475173771659,0.167318541339581,-0.0175871273987431
0.103143949471833,0.171664635337421,2.14539590582277,0.3924126396887,2.35126551479387,0.368288605827462,0.0673633726939556,"43",-1.32397120044713,0.210158347958156,-0.0175871273987431
0.15698456440622,0.823143371091003,-0.0633893819932472,-0.449824915733188,2.1466570365355,-0.0521785495852969,-0.370270397537343,"42",-0.00868230773683119,0.497829436700977,0.0405532438951306
0.5972229589144,-0.421362436036084,-2.03004551997143,0.218401389196515,1.28658353167429,0.855384925559299,-0.0920261413855085,"4",0.819940097610731,0.694223624345482,-0.0123519303652349
0.735323883531133,1.99403598684712,1.17038229015598,-0.47048269584775,1.63849594224918,2.33378440493958,-0.938159426709262,"25",1.0131272514268,0.733631711226779,-0.0781445780092648
