"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.443176425397719,-1.12607549105994,0.651186128688252,0.650618647690862,2.11463225437182,-0.733284739634048,-0.732645713191245,"1",-1.80380352288522,0.141388694979421,-0.0442268808161202
0.193755367286283,-0.382512919972219,-0.712505285040708,-0.904830426443368,2.49161494096515,0.27254247707656,0.346109328498561,"5",-0.761823596609044,0.318250474654232,-0.0399182092646326
0.552004316333896,-0.440747238914209,-0.0550398713074924,0.117032841779292,2.33991365624253,0.0242586713089707,-0.0515819018765063,"10",-0.738759715800483,0.323275419284039,0.0125942631331551
0.247321207203672,-1.62488213905907,-1.42563654655543,-0.453122506383806,1.47875038019158,2.31649136128778,0.736270667428726,"44",-0.191428554048323,0.452288471229119,0.0530599379424631
0.371423693997824,-0.451842505937599,-1.09832821944823,-0.782197996042669,1.85051785693473,0.496271375017468,0.353430302671288,"17",-0.563025982384165,0.362847595293474,-0.167958461288674
0.904715285956832,1.65295922306695,0.969036700382763,-0.0487776026129723,1.71326450192446,1.60177815138805,-0.0806273881182071,"3",0.816828625451667,0.693562730939413,-0.0404391920209723
0,-2.21738389035263,0.827040165890481,-0.441727250814438,1.28607656947921,-1.83386554052012,0.979478889885692,"17",-3.89249951472034,0.0199866916937882,-0.167958461288674
0.192348342061628,-1.5792335466613,-1.35902356893776,-0.24986715381965,1.19252362190414,2.14621561076988,0.394598591520772,"3",-0.254859220589234,0.436627842907118,-0.0404391920209723
0.513674313323483,1.01224949276978,0.779296980406143,0.837512420490384,1.26997894114889,0.78884297313314,0.847771522829783,"35",0.511694090837676,0.625203524862804,-0.0648207146329122
0.762063285447582,0.205660070961775,-1.59923968123713,0.325581815559417,2.09693967273126,-0.328899746328114,0.0669591792918133,"36",0.695715305250533,0.667237116564419,0.0404124304903745
0.69274963404119,1.07558888725244,0.012101991369331,0.720087685622275,2.74701980691592,0.0130167674304773,0.774518312502646,"39",0.66492747365105,0.660366406869173,-0.0535329911126312
0.258793560034591,-0.895246790194144,0.000102849034660013,0.972373029682785,2.14376733043273,-9.20752681539429e-05,-0.870513833694868,"22",-0.596346990093279,0.355179888867183,0.133762466748701
0.115894266494823,-0.695176551764815,-0.758374473046065,-0.265801368281245,2.35008215507066,0.527204151118622,0.184778878656126,"27",-0.399628434813238,0.401401615689029,0.123507146464148
0.860486410603769,-0.227889498561718,-1.54898203757578,-0.44719009893015,1.72356026704445,0.352996739824253,0.101909927406957,"20",0.201282097795853,0.550151317447086,0.0366008276351331
