"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.66793367570696,1.22407819954475,-1.48213190543971,0.0987391313537955,2.24229466766028,-1.81424535429847,0.120864418132166,"47",-0.127495332677732,0.468169272685262,-0.819708459534867
0.747160116534433,1.35699371723759,2.39295598323375,0.421140247490257,2.51469300536887,3.2472262348743,0.571484669920164,"45",0.615131252243086,0.649110419638876,-0.0441507493015903
0.493160216965727,0.0814812977874523,-0.232479625875877,-0.1125423964113,1.91493176681809,-0.0189427416255078,-0.00917010051570262,"21",-0.66415662157735,0.339806503216488,-0.304981140476985
0.546061344002156,0.81571793569356,-1.35867760393635,0.0620057606138289,1.98024791625062,-1.10829769035603,0.0505792110490216,"7",0.771822866678174,0.683915084425426,0.216358151597014
0.811761096218282,-1.30593688008247,-2.6696223270896,0.967124023474753,1.55229258240919,3.48635825283789,-1.26300292986942,"25",1.38411995719243,0.799651868415165,-0.551009247867888
0.692402848486038,-0.970979656773118,-0.9648679169128,-0.368217509239912,2.14547305412063,0.936867118795384,0.357531710739622,"2",-0.0669060538422682,0.483279723322607,0.440318828530348
0.506474063447174,1.05557734021822,0.93209632018855,0.131984304171056,1.87925489608862,0.983899754491823,0.139319640747436,"36",0.493328196070303,0.620890156277421,0.248572062126597
0.0965999485366925,0.095305141057784,0.735190089591005,-0.0978566682897508,2.22127700732344,0.0700673951927556,-0.00932624357479948,"15",-1.33022324526533,0.20912244022624,-0.444451928289182
0.115539619677963,-2.15661757704841,-0.255983918098899,-0.773305654060096,1.96926725385566,0.552059417213807,1.66772456597692,"3",-2.25611522414014,0.0948232819296051,-0.0185824532162238
0.458415773264122,0.19418450516055,-1.34296496653779,-0.912254733033478,2.19094990490647,-0.260782987475095,-0.177145733914475,"10",-0.376058919870174,0.407077788234056,-0.276744942414511
0.801775627043223,0.112355598319619,-0.0959147969226977,0.77107302332297,1.81919206231126,-0.0107765643959544,0.0866343708835695,"38",0.716012487370472,0.671728335993347,0.687353244658056
0.0402332561758647,0.0590744594956918,0.578998220739795,-0.782529004383832,2.41927145100767,0.0342040069391706,-0.0462274779736768,"14",-1.26484010997883,0.220141819593704,-0.0871178457152635
0.149865087204613,-2.33061919383256,-0.304652437798668,0.620749101042747,1.45272340627942,0.710028818981456,-1.44672976944453,"26",-1.90994233706715,0.128987330415023,-0.322624522794258
0.635766412641039,1.1844034787694,-3.05816256025182,0.926589260809124,2.18612811402803,-3.62209837500457,1.09745554389269,"20",1.16134351159548,0.761576752183317,-0.135532087973856
0.22640171064495,0.195086552057984,1.06337790880485,0.0422867834568024,0.86831167145977,0.207450729763367,0.00824958278221017,"13",-1.27030278891023,0.219205424025664,-0.392468968907457
0.0214805232468843,-2.00047893782216,0.168245716173172,0.275802351068705,2.42040083393531,-0.336572011583235,-0.551736794314777,"3",-2.21664066227679,0.0982660732545323,-0.0185824532162238
0.446282634957339,-0.0549304585567448,-0.014103986226727,-0.114218157250434,2.66672231124196,0.000774738430912126,0.00627405575327273,"32",-0.202453181602438,0.449558874112116,0.389827976759774
0.257005440320601,0.733988095787259,-0.0309375915667032,-0.865366890560836,1.57404715487479,-0.0227078239222884,-0.635168996160089,"44",-0.699069121681936,0.332018647841114,-0.363055578402432
0.0855679526654394,0.119477762739362,-0.279618014115055,-0.808405944146216,2.48549548758711,-0.0334081347480902,-0.0965865335917918,"27",-0.899796128417944,0.28909239484949,-0.245582921106123
0.498506392112879,0.304707855815968,1.41358981327232,-0.301880694925785,1.90662572900939,0.430731921005502,-0.0919854192630702,"10",-1.35978012478582,0.204276040091286,-0.276744942414511
0.526962059801446,-0.0287445886786497,-0.309887060911386,-0.551123486366123,2.38163306087929,0.00890757610273346,0.0158418179267376,"42",-0.499941646861825,0.377554382100225,0.109120500276231
0.349601655845397,-0.268063508260433,-1.30479162037153,0.387991439551115,1.70197260046499,0.349767019305608,-0.104006346461088,"29",-0.864747219132933,0.296348470683437,-1.26707391224531
0.518990874799317,-0.034223510329374,0.700345225634197,0.771893949247897,0.933155736093705,-0.0239682720636197,-0.0264169205452667,"12",-0.566476750083357,0.362050193194609,0.00474952776216026
0.0163003850518197,-0.942161756431679,0.965456792298945,0.606855781748891,2.30966294798246,-0.909616467191269,-0.571756309233255,"5",-2.46621087378466,0.0782611323568195,-0.572788697257882
0.598340883431727,0.127649600233226,-0.644552149460852,-0.477987526915967,2.65263650348708,-0.0822768242081442,-0.0610149167272915,"20",-0.418585611252006,0.396855250428438,-0.135532087973856
0,-1.32529717444835,0.778096089467139,-0.738001428544521,2.25021348306546,-1.03120854882011,0.9780712079889,"40",-3.74623686555416,0.0230620018825274,-0.937657338514895
0.2368805639611,-0.334419547314542,1.20029386705799,0.464912354946136,2.37846656239916,-0.401401731665955,-0.155475779282025,"27",-1.66139939438587,0.159574234327895,-0.245582921106123
