"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.22919227868577,-0.213192761043515,0.731030480974644,0.54810190666467,1.96870466743197,-0.155850406645953,-0.116851358815056,"10",-1.04578549933149,0.260035221493072,-0.148323792585844
0.595070968220291,-0.857579305932307,-1.15342088552475,-0.256006598006934,1.78013816376021,0.989149882456145,0.219545960632878,"50",-0.298676823408507,0.425880976521054,-0.0723225639565036
0.329989386222778,0.65195124492603,1.01200034288914,-0.450010380707681,2.07101693837357,0.659774883412148,-0.29338482793201,"33",-0.615195683959558,0.350874905142454,-0.0684612371779138
0.137959221572946,0.125725691214082,1.25239291171157,-0.461843829602003,1.97826341951871,0.157457964496555,-0.0580656347096708,"49",-1.4700318126864,0.186937778644609,-0.151237889628345
0.858062100889945,-1.7771275454873,-1.87857861605189,0.981338817160577,1.51198999335389,3.33847380494923,-1.74396424343199,"11",1.17560243469952,0.76415618876467,0.144098370898245
0.23651500988926,0.521899834977244,0.950963661572026,-0.685071677900851,2.58639810130529,0.496307778043797,-0.357538795644038,"10",-0.945394849280172,0.279811897360983,-0.148323792585844
0.671527195651407,1.84144512926441,0.168782049315866,-0.224932634271681,2.99712296034163,0.310802882619966,-0.4142011037922,"21",0.846321664232357,0.699794958791677,-0.0374200455017966
0.534225163698599,-0.863645114266509,-1.00548191085727,-0.339929416775703,1.58597420072534,0.868379539795235,0.2935783799938,"26",-0.431955868226883,0.393659385137258,-0.0217160308582795
0.538974503153268,1.09119047166069,-0.212367568636858,-0.62406268203631,3.02354284407569,-0.231733467386287,-0.680971252357039,"27",0.349670557112013,0.586537687596165,0.254022366574014
0.495729459168971,0.415031997143789,0.0438993168648914,0.387233424931765,1.62719923137121,0.0182196211516839,0.16071426171026,"10",-0.141733224063192,0.464625891329793,-0.148323792585844
0.612187559418213,1.61088269937802,1.88492580333298,-0.329596695490181,2.41875390612213,3.03639436620033,-0.5309416145373,"8",0.584346301047338,0.642066875779263,-0.123163775190331
0.233701574066484,-0.280631902609936,-0.329618945176376,-0.999604145530611,2.08221231171523,0.0925015917211266,0.280520813217035,"5",-1.07244844790504,0.254937736005081,-0.082912856846057
0.441121810936755,0.58464995202207,0.255943463390558,0.581166973803192,2.48192018432411,0.149637333591652,0.339779243350848,"6",0.0174343064364189,0.504358466211516,-0.147157997485159
0.173529857439552,-0.596300327980001,-0.0327454940250033,0.66819062596187,2.41948986431982,0.0195261488269766,-0.398442289414225,"40",-0.639389693184646,0.345384513110167,-0.0239024997273725
0.122248940102244,0.0176321588384973,0.988148238838713,-0.906412677373737,2.48201263991919,0.0174231867031855,-0.0159820123006813,"19",-1.43724469309266,0.191972386282227,0.0877755871453611
0.359558033683806,0.123280635923956,-1.34071619728308,-0.699940523598343,2.66783330393754,-0.165284345394606,-0.0862891128581505,"11",0.131068598050242,0.532720321113918,0.144098370898245
0.0918874124130289,-0.140474422303202,0.703321404230803,-0.265903134364635,1.36755223206442,-0.0987986679527992,0.0373525891884829,"38",-1.25959099571804,0.221044308064732,-0.0527475809735602
0.0697986204712868,-0.443180957209663,0.746342931133211,-0.468955446500331,2.58304259716218,-0.330764974626282,0.207832123668702,"5",-1.75204709439439,0.147789185584907,-0.082912856846057
0.319774793348764,-0.392570486140734,-0.147333663953491,0.264306969940662,1.25560567561576,0.0578388480831173,-0.10375911567999,"18",-0.628091049264821,0.347943512495958,-0.0577238829279062
0.641457037923697,-0.812262842611268,-1.80439690120854,-0.00491889333352447,2.46983537325035,1.46564455617461,0.0039954342815902,"2",0.652004488951778,0.657462027407503,0.135378246512588
0.123685050241434,0.172488529298984,0.0403933277925078,-0.259063605684787,2.9162137396679,0.00696738570442145,-0.0446855003394609,"40",-0.536892521524315,0.368910756589526,-0.0239024997273725
0.228806820426338,-1.15125441269407,-0.655306476660413,0.630653417669237,1.89671841586837,0.754424472922303,-0.726042529972304,"23",-0.344728602900328,0.414661302117571,0.0659945432551397
0.260978052243375,-0.617583194801314,0.996725041798274,0.664689978584647,2.43865361735361,-0.615560635652251,-0.410501360526723,"39",-1.49396593218896,0.183327208744187,0.0120149136996311
0.452079739551103,-0.55875965742566,-0.771349938147836,-0.274326418060809,2.44656158872151,0.430999227194789,0.153282535378466,"7",-0.393165192053552,0.402955577927301,0.0557960891507636
0.437739608775128,-0.261375007557678,1.18004621925513,0.0867867870256305,2.69155772590527,-0.308434589476219,-0.0226838971147307,"19",-1.40933259273153,0.196339345354368,0.0877755871453611
