"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.48398647349,0.55179119410312,-0.388646899364393,-0.332144871819764,2.42115427188616,-0.214451936684753,-0.183274615436656,"4",-0.0644314112530669,0.483897717395074,0.0128007044295849
0.0863358376374805,-0.778206955398029,-0.395213519982957,0.228165375534445,1.00514791409531,0.307557910118075,-0.177559882221908,"30",-0.726402146852171,0.325984747535966,-0.0780705463379748
0.734892994878477,1.26508463330637,0.169707454986249,0.571019486989826,1.31897537044354,0.214694293460636,0.722387978309316,"23",0.674269257584847,0.662458457271381,-0.107361436947668
0.381414705417449,-0.0736393444300112,0.960175618824968,0.642027961090207,2.71796506208439,-0.070706703107951,-0.0472785181604196,"33",-0.997639407495845,0.269405795095945,-0.155353859958778
0.192443172881296,0.17390173736665,-0.19171855446291,-0.446804437786341,1.35502649561842,-0.0333401897065228,-0.077700067994174,"1",-0.6279607899396,0.34797306616388,-0.145375017734886
0.319026526136118,-0.557006797266174,-0.527092030738488,0.635061727836728,1.18197479809058,0.293593843906169,-0.353733699088659,"17",-0.249514477842116,0.437943006270524,-0.0551326599531007
0.0858764604995479,-0.281048447338143,0.185133334011696,-0.913724035490304,1.93852646564138,-0.0520314360745211,0.256800721470093,"26",-1.20567242738229,0.230467660602712,0.107920923070203
0.528968354408865,0.850712478852851,-0.129377054911845,-0.898991286288947,2.07476325444777,-0.110062675090737,-0.764783105625983,"2",-0.168994189500115,0.457851714445692,0.0663303076512649
0.17722136634556,0.038920880564543,1.1403552425729,-0.163605982903391,1.89316005428751,0.0443836301973304,-0.00636768892022754,"14",-1.1281842541496,0.244496346012121,0.0889417263152722
0.0550919508743292,-1.35130535325051,-0.050588270255965,0.854119604919106,1.64625022476312,0.0683602004085691,-1.1541763944434,"15",-1.1382131800631,0.242648574318392,-0.0419257422392519
0.425614708348294,-0.432739081398983,-0.911252548127901,-0.602980028372258,2.77399604179454,0.39433459059935,0.260933023579743,"35",-0.440929488650176,0.391519513014507,0.00226642553865835
0.263373696969063,-0.293772527272218,0.196982428552624,0.606083909515291,1.72374258828166,-0.0578680258641234,-0.178050801837333,"17",-0.628445394490453,0.347863123399907,-0.0551326599531007
0.490807654598514,-1.27488411464015,-1.81104068862416,-0.939133865293115,2.60538115749988,2.30886700489391,1.1972868463828,"6",-0.001736111636993,0.499565972199768,-0.0224331024103747
0.497765105781351,0.236149091667783,-0.420224496233538,-0.0381559613160789,2.22720030980283,-0.0992356330821017,-0.00901049560650311,"6",-0.140151365226906,0.465019398552668,-0.0224331024103747
0.328485538550345,-0.332465959140399,-0.73806949050587,-0.975390972103924,2.55812722114779,0.2453829810733,0.324284295077417,"32",-0.811071359819896,0.307662242415352,-0.0983979931884561
0.217544565770412,0.168841703293154,1.76934126147033,0.934620803687721,2.64658714211956,0.298738592293509,0.157802968427852,"24",-0.898095871828679,0.28944195341921,-0.058370316342267
0.12705059078229,0.147578345743855,-0.310073590545803,-0.838096480350941,1.71497593130937,-0.045760147551607,-0.123684892143939,"30",-0.711316014611522,0.329308114306606,-0.0780705463379748
0.376635310054057,-0.175547940955511,0.0014668692909288,-0.62714810250327,2.58525211521385,-0.000257505883673422,0.110094558068605,"8",-0.913042994175397,0.286377550338177,0.0419525337686731
0.55021116051395,-2.19394555419798,-1.65417703701952,0.3092584698461,2.05815205782343,3.62917435622537,-0.678496245016922,"11",0.304731552855856,0.57559877481007,-0.0389172034106638
0.117205341421169,-1.06009657654999,0.0978385912493155,-0.506633454468101,1.1674683056541,-0.103718355637873,0.537080390647331,"48",-1.86953376988016,0.133595678459786,-0.167949284401375
0.832731603571916,3.11636817962518,0.969623108987196,-0.626528158783913,1.83580536569638,3.02170260307694,-1.95249241767334,"44",2.2617649338601,0.905660534173153,-0.0449727062865471
0.0497659510402134,-0.538640243593998,0.280273882217183,-0.900551128666848,1.9075588015082,-0.150966792190499,0.48507307931396,"16",-1.58151587352421,0.170580904488483,0.0282229318909166
0.597222124755306,0.529016393018168,-0.778247655633143,0.264389314688742,2.07559289629599,-0.411705767657891,0.139866281609184,"44",0.312701351789088,0.577544493141796,-0.0449727062865471
0.457924162702577,0.593169407206405,1.41522984410748,0.468518730718642,1.52325502073437,0.83947104769005,0.277910977765475,"12",-0.392053849453702,0.403222976186402,-0.0874992531896775
0.418049421314623,0.524775139653717,1.25755573491863,-0.491532728075981,1.05642516946858,0.659933986414258,-0.257944156020446,"8",-0.77455356493182,0.315494902900314,0.0419525337686731
0.482586158011278,0.118133398555773,-0.849932843605759,0.0331306592561305,1.79375916711852,-0.100405455359321,0.00391383737431998,"32",-0.0175284206960452,0.495618007021061,-0.0983979931884561
0.187346006522955,-1.23166995976994,-0.74302546409319,-0.660092491656542,2.27377840913343,0.915162143467697,0.81301609264305,"50",-0.980130132422781,0.272865963304882,0.0233719453784465
0.187894135786784,-0.451930390855921,-0.500710875694355,0.275331965647638,1.7166672079985,0.22628646175836,-0.124430882850266,"40",-0.256832997003849,0.436142386429038,0.0761042227371118
0.670707042756065,-0.422451519180522,-1.10849503982788,0.533391622360796,1.11120427125405,0.46828541357936,-0.225332101184481,"41",0.04953292558993,0.512380700152612,-0.23161285957452
0.48621228615149,-1.16045234493284,-1.43766026192948,0.197163527831435,1.93449792380803,1.66833622217282,-0.22879887820722,"38",0.182309027596412,0.545451439040162,-0.0178415063998523
0.908100171702075,1.70003648387237,1.13395563820964,0.682005527429283,2.33807208875096,1.92776595604916,1.1594342788324,"23",1.18440351335875,0.765738643233375,-0.107361436947668
0.194117867971655,-0.394243389341627,-1.20028105473347e-05,-0.859251643065363,1.41026882334713,4.73202871180664e-06,0.338754280059451,"3",-1.21111897206366,0.229503121625126,0.0338924664445092
0.168343596144398,-1.92193610875635,-0.372770577705468,0.897908870130777,2.47215579075061,0.716441233574103,-1.72572347987696,"24",-1.13672592822904,0.242921991549438,-0.058370316342267
0.528803304630563,0.855947161196059,-1.52617124182493,-0.781753719318658,0.929174905646609,-1.30632194193912,-0.669139876805266,"16",0.215277769507748,0.553612548155497,0.0282229318909166
0.400407947269228,0.39941573583725,0.109674194853131,0.186470290180296,1.71084001297407,0.0438055992396211,0.0744791681641484,"18",-0.233712290194942,0.441836434862962,-0.0981977467388603
0.170208558462938,-0.75346373074195,-0.24071716437354,-0.586748760659248,2.00458042041066,0.181371652722511,0.442093910214532,"22",-1.015335628685,0.265936958748052,0.163830776525056
0.261084162307581,0.117879574046353,-0.485184796420538,-0.856863505672663,1.61703232653253,-0.0571933771358194,-0.101006705064558,"17",-0.621027226554355,0.349547860849338,-0.0551326599531007
0.480152262792886,1.68890340057259,0.582132095667659,-0.656580514740199,1.65308523156451,0.983164875955556,-1.10890106409442,"30",0.488748609731622,0.619811592499293,-0.0780705463379748
0.714247364698322,1.03661641321956,1.94462610155588,0.889584023505449,2.23221130067169,2.01583133444799,0.92215739970364,"13",0.265914002685862,0.566089524909736,-0.147728012488173
