"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.378785036544237,-0.190133007243541,-0.196135047118267,0.962371821980923,1.61907214490575,0.0372917463344497,-0.182978648599679,"4",-0.44976763909573,0.389416013357763,-0.411444871096099
0.241803711244681,-1.13752367174332,-1.26750203497485,-0.918995718471706,1.58214130993961,1.44181356876672,1.04537938399233,"43",-0.421858799053776,0.39607204151732,0.110431349085139
0.735412298211269,-1.60441401702586,-1.07592952852474,-0.886869555339217,2.36640093232916,1.72623641689711,1.42290594585973,"50",-0.139235789688073,0.465247179379567,0.751677917728536
0.228815910160143,-1.00534719206543,-1.32055205037609,-0.983375526033342,1.43013689235108,1.32761329582185,0.988633823843484,"37",-0.584404629738903,0.357919719406748,-0.111815661624285
0.617681018422624,-1.27633830959532,-1.3312013128515,0.45493346080184,1.96473294532598,1.69906323337595,-0.58064900433817,"16",0.160948148154638,0.540150402075616,-0.0237940156313016
0.29407039713659,-0.105076306487941,0.635369534002789,0.552497380413115,2.00454740497617,-0.0667622838879774,-0.0580543840780731,"44",-0.76613123256698,0.317316591920291,-0.0503922436263198
0.605749976683982,-0.0552606785492913,-0.409766391493554,-0.0153245967812836,1.47872420268245,0.0226439688406283,0.000846847616628018,"6",0.509160226812142,0.624609591406016,0.806113645609833
0.917526524375145,-0.839753764720513,-2.01338451381877,0.778420725371689,2.08640491731469,1.69074722530929,-0.653681734667348,"41",1.65217348023904,0.839184586159003,0.550436530914627
0.534226844034994,1.14269212685983,1.03666381181388,-0.687891823705286,1.52986147625899,1.18458757596023,-0.786048571079282,"19",0.338972859214599,0.583940996602313,0.416928326283614
0.231051796800407,-0.0394834030279399,-0.027426798539088,-0.133318179752678,2.40190040652808,0.00108290334048493,0.00526385542212631,"13",-1.15125278567449,0.240260331030931,-0.569896213835442
0.641630331476023,0.0787143624392899,0.175732831388606,0.430020050611347,2.03585714410966,0.0138326977824053,0.0338487541199834,"30",0.0669662005510971,0.516735296524416,0.388891305014193
0.490542667783672,0.169098983949558,-0.59826171583451,0.587738550268114,2.77372935146483,-0.101165448283535,0.0993859916783245,"12",0.0907505976836084,0.522672091565719,-0.156888714797387
0.539214956354465,0.790410855524792,0.83751145351261,0.452276886906475,3.03265795681168,0.661978144482715,0.357484561113837,"9",0.460548878629407,0.613144377327069,0.339797365070816
0.600434219558094,-0.169292275987665,-0.166135241507735,0.260123708751053,1.71379313735473,0.0281254131566049,-0.0440369346928183,"41",0.155995874667304,0.538920074921395,0.550436530914627
0.619074919537622,0.620348170822285,0.592379904260761,-0.0697438549250364,1.73898926872245,0.367481790040044,-0.0432654728288412,"6",0.559085028264704,0.636240807056916,0.806113645609833
0.281567479247416,-0.440812724796612,-1.81148131505673,0.449137085583061,2.24542472451043,0.798524014408307,-0.197985342503078,"16",0.754422742120299,0.680141627888856,-0.0237940156313016
0.699087155673276,-0.594060932387425,-1.5366427927468,0.99943411257118,2.1484024107328,0.912859450205582,-0.593724760773833,"25",0.396182722657854,0.597770173691825,-0.415415043448112
0.92589405415934,-0.366307274163684,-1.39085570393549,0.480372492223978,1.77896947843726,0.509480561663621,-0.175963938209781,"9",0.825243438878602,0.695348241664151,0.339797365070816
0.442104591500988,0.510740319460317,-0.239602331065429,-0.815050879027694,1.75032279187776,-0.122374571111794,-0.416279346331017,"44",-0.454513857377373,0.388288093539927,-0.0503922436263198
0.817592400260491,1.52742010361612,3.24857587033976,-0.570550980977714,2.25618954074077,4.96194009247919,-0.871471038483261,"6",1.2784047528017,0.782178107706913,0.806113645609833
0.444412090349304,0.818031190801792,-0.509826948607179,-0.33109442377463,2.22766887967193,-0.417054345871974,-0.270845565748193,"39",-0.390063787247948,0.403701945316173,-0.518015958817584
0.465527705552137,1.83846089673461,1.11453484904866,-0.891449584625661,2.36112635690521,2.04902873802397,-1.63889520274459,"1",0.700851950860298,0.668376633568365,0.0249174400050453
0.879400156637352,-0.692121904470021,-2.2147704690259,0.643873653374612,1.37475191872617,1.53289115498616,-0.445639059211707,"22",1.70465197580309,0.846141333538865,0.494393929281797
0.143009804172352,-0.561407593468699,1.47332880761569,0.426062447950244,1.00516350577884,-0.827137980271635,-0.239194693571129,"2",-1.61287062792729,0.166190446003592,0.338076699550614
0.337462144416891,0.56662551677659,0.523570662563557,0.548709040973336,2.01896205955297,0.296668497244137,0.310912543901503,"24",-0.0154856797541481,0.496128657425508,-0.0476656150216086
0.256634756121644,0.604372199838213,1.31150526909453,0.683132648933679,1.62420480706655,0.792637324582071,0.412866381817353,"43",-0.0343527982013425,0.491412644938415,0.110431349085139
0.67016153854786,0.22414820060351,-0.722436994254236,0.992865937296301,1.84643715244938,-0.161932952311495,0.222549113285483,"37",0.432624883134618,0.606500291784829,-0.111815661624285
0.427688503257954,1.48117146884039,1.9395652577209,-0.933845793828368,1.90996969254375,2.87282872169025,-1.38318574611518,"25",-0.212008431246422,0.447195530251719,-0.415415043448112
0.427633272809006,0.172666804519705,0.339249370003812,0.0411886814981699,2.04900301634166,0.0585771046538814,0.0071119180166689,"16",-0.545185011407187,0.366982242950845,-0.0237940156313016
0.277537932210622,0.0580304119047147,1.45988445705356,-0.473337524104863,1.96970058676745,0.0847176963761091,-0.0274679714937631,"21",-1.03454386867716,0.262204129266113,0.497744159533199
0.764511931072183,-0.949968154407177,-1.33032024532186,-0.609660795424134,2.26549852043056,1.26376186821891,0.579158340643475,"4",-0.672552897853225,0.337925440158259,-0.411444871096099
0.95944597772057,-1.35146454015724,-1.86778315858195,0.810470405500382,2.05716772489302,2.52424270752639,-1.09532201388062,"34",1.69734065119318,0.845187089433465,0.742910102409056
0.417463900320254,0.0424836789842373,0.695958599009243,-0.0889007868245244,2.66238753689721,0.0295668817066282,-0.0037768324888992,"24",-0.963877471969375,0.276102532423424,-0.0476656150216086
