"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.201728336068091,0.395436138368432,3.16998089644313,0.551021477673203,1.45255113004694,1.25352500439117,0.217893805289158,"4",-0.900421158594804,0.288963956844141,0.408297727983257
0.514660746803858,0.298372485011319,0.0935929551378843,0.255863205995411,1.82559535891472,0.0279255626040435,0.0763425405958138,"3",-0.0220472378787016,0.494488413784822,0.156308719155651
0.575616196226375,1.32451372141102,-0.242996389210686,-0.253911691717803,1.82060914966522,-0.321852051762886,-0.336309519706914,"2",-0.0494591137673143,0.487637741505882,-0.499171257858482
0.190178249096362,0.320890870157799,1.48224438284527,-0.536430119536817,1.58970503774933,0.475638689797728,-0.172135527837021,"3",-1.05428479827459,0.258403151180178,0.156308719155651
0.203028716513618,-1.11349711916514,-0.817979383262253,0.872941658832133,1.14325362733211,0.910817686798995,-0.972018022308816,"2",-0.598383419097576,0.35471362903442,-0.499171257858482
0.781868941559828,1.0547879389743,1.24810785258107,0.911879327148199,1.782447608588,1.31648910944162,0.96183931607592,"2",0.0783296891230662,0.519572416025177,-0.499171257858482
0.216607394370964,0.577601869612257,-0.284112991084226,0.151831434108317,1.83881994637484,-0.16410419483138,0.0876981202068741,"2",-0.356347928396534,0.411843916083998,-0.499171257858482
0.53233821960327,0.0554368181801027,-1.43785639713802,-0.594593312591314,2.57827407521994,-0.0797101836572378,-0.0329623613612297,"3",0.234191282223991,0.55828168942093,0.156308719155651
0.37826004660471,0.413805630728273,0.639919208357981,0.918273345567286,2.33975619693804,0.264802171629712,0.379986680943432,"2",-0.487020736855125,0.380595656626752,-0.499171257858482
0.5037777621549,-0.10278644761297,0.053441775539941,-0.881692720111459,1.77550485805437,-0.00549309026188023,0.0906260625864733,"1",-0.79587355288118,0.310908897167404,0.261464266693642
0.271207884032781,1.139654844757,0.62593297110164,-0.125384465325624,1.66036835597356,0.713347543009126,-0.142895013365613,"2",-0.24036038017303,0.440197542616385,-0.499171257858482
0.235299854496143,-0.9920316745729,-0.956276356297034,-0.76344265602529,2.59587708513558,0.948656435091818,0.757359296497152,"3",-0.565809560700367,0.362204308005657,0.156308719155651
0,-0.603770221401036,0.639956667854665,-0.620191829279065,1.54061055744744,-0.386386779037681,0.374453358074935,"5",-2.5600105992856,0.0717568362655289,-0.728369795197362
0.436795543184607,-1.02933858253031,-2.29577752858658,0.450776147190481,1.3843420993034,2.36313238708025,-0.464001280387524,"5",0.496266884357681,0.621581634944044,-0.728369795197362
0.408135189930239,-0.430040571767725,-0.829657138255443,0.0849890480749309,2.58883459301704,0.356786230106545,-0.036548738828138,"4",0.247268569602426,0.561504088992146,0.408297727983257
0.337064920861401,-1.60470895550332,-1.86455720698603,-0.263341822195798,2.11306615341553,2.99207164809874,0.42258698043616,"4",0.808422635913815,0.691773275759951,0.408297727983257
0.792600409009593,0.288833700000233,-2.07880525223377,0.262693273834884,1.34570993463401,-0.600429012582598,0.075874670246904,"3",1.0258338623805,0.73610740632799,0.156308719155651
0.658067482575728,-1.06288698354898,-1.63780877987588,0.888745064847171,2.10461585359272,1.7408056336723,-0.944635561119451,"1",1.03453473367249,0.737794103534859,0.261464266693642
0.570944500430626,1.10665471651167,-0.514571790364687,0.575247509405017,1.83656294766407,-0.569453298790938,0.636600369444656,"2",0.254738024755803,0.563342344631726,-0.499171257858482
