"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.429879018796216,-0.862237957678674,-0.460698691440489,0.134280604775995,1.88843381868352,0.397231898812885,-0.115781834417911,"2",-1.04734224567045,0.259735789098262,-0.360004156304958
0.0737958444760157,-0.961902418494231,0.612082526497361,-0.573013025335968,2.47925982834369,-0.588763662555871,0.551182614899363,"2",-2.51878758468909,0.0745515509480817,-0.360004156304958
0.353453957636281,0.591631822828415,-0.0512020571624794,0.1332664526999,1.62342514815046,-0.0302927664116024,0.0788446743327184,"5",0.138498962250521,0.534569498984683,0.0799561499049921
0.601898180688604,0.610981180099497,0.162555388457796,0.811867699027061,2.73252023666516,0.0993182830714763,0.496035884836218,"1",0.289217937272194,0.571804660256058,-0.0476949364748473
0.374796508626048,-1.97027250209087,-1.67291204527754,0.635761334560812,1.57136019060925,3.29609260122693,-1.25262307537776,"2",0.20384277696005,0.550784965013881,-0.360004156304958
0.750884707453435,1.4636898156336,1.05571188731402,0.915172566194087,0.915389134363148,1.54523473770487,1.33952876468555,"3",1.45581884679356,0.810892345166809,0.342613948496106
0.355647963188954,0.880488421441373,0.49048073324979,-0.397254710551351,2.46840656905315,0.431862606566515,-0.349778173003509,"4",-0.591793389656306,0.356223473322639,-0.476013374210461
0.449628976011223,0.998810427806385,1.4306841563971,-0.0445545627735555,2.32040187746403,1.4289822543068,-0.0445015619045814,"4",-0.486059905467669,0.380822191491205,-0.476013374210461
0.471284272454553,0.186188638064038,-0.102874439347315,0.161743047181517,1.45410430602832,-0.0191540517536781,0.0301147176710541,"5",-0.136158373146101,0.466012898027407,0.0799561499049921
0.776371290752286,1.25161964525955,-1.27876339339495,0.942755393218249,1.57928090836688,-1.60052538481188,1.17997117082635,"4",0.623707920718519,0.651061386826676,-0.476013374210461
0.148598473134683,-0.540639304006038,0.313019449281764,0.648258427157998,2.13633706834219,-0.169230617200046,-0.350473984874749,"5",-0.783929996169916,0.313473500624285,0.0799561499049921
0.309883310962985,0.0491310363954445,1.29673881062133,-0.0238905632868409,1.57418799084858,0.0637101217000221,-0.00117376813435345,"1",-1.2728946266947,0.218762142425915,-0.0476949364748473
0.430825221261321,0.812293537366327,1.22213762322588,-0.125762160401791,2.14844402595338,0.992734493118626,-0.102155790139602,"1",-0.29692996347076,0.426308150103866,-0.0476949364748473
0.195821187690023,-0.441387838797222,-0.59452019806713,0.336071980651468,1.82964269142285,0.262413985346147,-0.148338085220053,"5",-0.143440417828315,0.464201254894251,0.0799561499049921
0.63027588466699,-1.45920361548794,-1.35003514402552,-0.243977928068489,2.50837385743122,1.96997616319782,0.356013474736795,"3",0.151273643765955,0.537746456782435,0.342613948496106
0.616845622045704,0.841148732439956,1.56401947659181,-0.0572519903071225,2.53869399017756,1.3155730002466,-0.0481574390765007,"3",0.0747244534380657,0.518672425664342,0.342613948496106
0.17887881033028,0.657212053168311,0.000406071517860151,-0.588396636303514,1.58711390210152,0.000266875095986043,-0.386701361422361,"5",-0.188609418584437,0.452986931127321,0.0799561499049921
