"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.952912301298472,-0.965990667885776,-1.26189790168156,0.458197587169707,2.43461582689261,1.21898159684903,-0.442614593253716,"3",1.58469416314605,0.829868298961891,1.38365652412127
0.211068673405163,0.0782119060749036,-1.17471148132457,0.405076790135354,2.04509014491204,-0.0918764240424684,0.0316818278631897,"2",-0.725565877873329,0.326168518194332,-1.15875011697869
0.222415031053038,-0.150496506112015,1.01145006447353,-0.082226138561964,2.11651225100738,-0.152219700810039,0.0123747465646581,"5",-2.06371585105959,0.112673790172774,-0.734447657880865
0.415466244714819,-0.85702812737754,-1.4628995271002,-0.107027297839522,1.24077531453105,1.25374604225217,0.0917254046456841,"2",-1.01864813463949,0.265290811150333,-1.15875011697869
0.0235735363784977,-0.59015725408605,-0.0418866218683087,-0.556723605375737,1.76357631636624,0.0247196937447418,0.328554474233431,"5",-1.94991541321869,0.12456258180767,-0.734447657880865
0.667197626332228,-1.61900601945245,-1.44952258921849,0.292872240766883,1.83401483375802,2.34678579727704,-0.47416192073211,"4",0.160200813173279,0.539964767513736,0.000541635909885372
0.134613211868119,-0.465737862284666,-0.0622160954171313,0.412304438650608,2.16109214339231,0.0289763912792736,-0.192025787867614,"5",-1.35196551462131,0.205549219981118,-0.734447657880865
0.557871733544063,-2.01454117647219,-0.445634858125465,-0.21412445558235,1.06882541369764,0.897749771365093,0.431362532660336,"3",-0.208557821426346,0.448048715940264,1.38365652412127
0.123843230393662,-0.487739427912996,1.61469250812274,0.50126478029415,1.86250597661743,-0.787549200167185,-0.244486597173603,"5",-2.6578419950047,0.0655073142868373,-0.734447657880865
0.750096609397367,0.162875944616549,-0.40848585036756,0.262195450719446,2.29672803131075,-0.0665325187411106,0.0427053317100916,"3",1.36353350789832,0.796333385191524,1.38365652412127
0.42638466404453,-1.00911441905074,-1.82014146421234,0.539738718420267,2.78501226175207,1.83673099624881,-0.54465812327786,"2",-0.369395015982218,0.408687215119396,-1.15875011697869
0.341374508490551,-1.45483586013204,-0.386069151905045,-0.898536254186183,1.78322425866918,0.561667246682222,1.30722276421878,"3",-0.273171901261539,0.432128564232624,1.38365652412127
0.873293271843303,-0.0123787734659655,-0.671829689001494,0.255115539766848,1.91019279713549,0.00831642752785954,-0.00315801747442132,"3",1.40773565964396,0.803408552046,1.38365652412127
0.330938484347949,0.239799947077607,1.03879235047203,0.104164856020361,1.616942205097,0.249102350667816,0.0249787269610292,"4",-0.779170448433938,0.314498700949877,0.000541635909885372
0.156049771375608,0.371774408372116,0.43150863643895,0.377911396790296,2.7167029656977,0.160423868019549,0.140497785958792,"2",-1.3671105265414,0.20308708549876,-1.15875011697869
0.0200159174349311,-0.89742065540961,0.298528378026947,-0.163746031932533,1.98400367663082,-0.26790553266731,0.146949071297616,"2",-2.74483889715573,0.0603787925234993,-1.15875011697869
0,-0.428957040963118,1.54718266050425,-0.621174085885286,2.12594154567211,-0.663674895879349,0.266456997804322,"2",-3.50628234734611,0.0291340065716609,-1.15875011697869
0.902414259542346,1.28002639871902,-0.378533422781822,-0.804565536789596,1.43421683562572,-0.484532773958201,-1.02986512659023,"3",1.5387018187875,0.823275928623898,1.38365652412127
0.859001438181076,0.882216603481626,-2.01501315669132,0.618625457398593,1.85424365577438,-1.777678063067,0.545761649853454,"1",1.10244694453701,0.750718308478761,0.0894242642644233
0.35814835204278,-0.217619094993667,-0.835305580936482,0.841093012131751,1.54082802797396,0.181778444566557,-0.183037900105609,"1",0.409770220723877,0.601032780808873,0.0894242642644233
0.461095661119203,-2.44392387365623,-2.20078834924239,-0.502157595939934,2.4308923458437,5.37855918757796,1.22723493705542,"1",0.855103051946093,0.701636527237418,0.0894242642644233
0.296461160311781,0.520141977595628,0.702946250807318,-0.320657141041011,2.27009146565972,0.36563185303835,-0.166787239471231,"5",-1.25417765559392,0.221977804491986,-0.734447657880865
0.766975964757336,0.551257317862971,-0.387844747336196,0.243143347557634,1.34519571430405,-0.213802255163793,0.134034549630846,"4",0.21030511031528,0.552383351130893,0.000541635909885372
0.286613014201886,-0.660314632635683,0.378741602400942,-0.291194250807166,2.0013414608354,-0.250088622053228,0.192279824747357,"4",-1.5005876058641,0.182337900830234,0.000541635909885372
0.19181558485335,-0.481205903191793,0.473265442880931,0.985287553165108,2.34093195569631,-0.227738124890982,-0.474126186924447,"1",-0.677951197391409,0.336718727401686,0.0894242642644233
0.766349901450395,1.95326866118287,-1.26033078634379,-0.719390256330371,0.874036843063422,-2.46176462768928,-1.40516244285042,"1",0.563836685776093,0.637339809741826,0.0894242642644233
0.685602260694162,0.134237738485468,-0.973427899309693,0.961118799168617,1.83278338169896,-0.130670759781993,0.129018414016264,"4",0.620279661955586,0.650282150647085,0.000541635909885372
0,-1.47024767561192,0.718744494622319,-0.846984093077481,1.98864404890895,-1.05673242257733,1.24527639412744,"1",-2.86420558856818,0.053951640506592,0.0894242642644233
0.671570247807181,1.7248676291531,0.276589951371998,0.311349697876722,2.02615221160143,0.477081053670591,0.537037015214155,"4",1.06098903881577,0.742879506533521,0.000541635909885372
0.781234481630511,-0.403157465158309,-0.29192190146082,0.438494280911982,2.61330065244566,0.117690493817138,-0.17678224277889,"3",1.00260703085396,0.731570843139805,1.38365652412127
0.225263971733985,0.0428864409652566,0.931248935482033,0.983556929975748,1.68823654795658,0.0399379524955082,0.0421812562133739,"5",-1.2511342204118,0.222503861596513,-0.734447657880865
0.111293687314666,-0.426046514105644,0.516980470417376,0.173251307103783,1.99107247422411,-0.220257727282019,-0.0738131154558131,"1",-1.06307866663143,0.256721557223937,0.0894242642644233
0.828020606398108,-0.857855668949203,-1.80622130700468,-0.517279264051467,1.61441570182118,1.54947718759081,0.443750949096423,"1",0.348023756318458,0.586138263080566,0.0894242642644233
0.278682073408322,0.765693800796817,0.752690016515899,0.774788900278509,2.53712586423212,0.576330079567878,0.593251057869438,"2",-0.879882604284366,0.293202106773645,-1.15875011697869
0.198337617626728,0.147027886301245,1.22089785056383,0.568311276379973,2.17597166773056,0.179506030358134,0.0835576057273102,"5",-1.49340600884493,0.18341105440431,-0.734447657880865
0.632374631759277,-1.99104687638981,-1.6654910973223,-0.0133272316306829,1.81445927906863,3.31607084697861,0.0265351429091948,"3",1.6098784043789,0.833394503787425,1.38365652412127
