"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.114192958348621,-0.601766194925204,-0.769657752705362,-0.99136506440118,1.5895986431051,0.463154017240189,0.596569982586477,"4",-0.600932015353405,0.354130492307848,0.229107214268055
0.042698937727711,-0.636618386547416,0.384594079289586,-0.0317326197400689,1.90551453343379,-0.244839662233025,0.0202015691798454,"1",-1.47038724174185,0.186883762266467,-0.116533910166925
0.317805564786663,-0.691489421264768,0.240725285154369,0.560933330561966,1.64966647366445,-0.166458988115191,-0.387879464118412,"1",-1.10027754823645,0.249687893837504,-0.116533910166925
0.934370931603416,1.64276599144207,1.64097089411735,0.172799740917981,1.78113582297309,2.69573117780228,0.28386953771006,"3",1.38333265016027,0.799525705175907,0.389010051897123
0.304162794681242,0.938028802879275,0.564550363859752,-0.209050770383328,2.1240561104251,0.529564501976423,-0.196095643883664,"4",0.248100453854529,0.561708902751592,0.229107214268055
0.210596539402093,-1.53560005946581,-0.590497162175827,0.00987529382109642,2.14519854090688,0.906767477351591,-0.015164501778918,"2",-1.49942771441966,0.182510893683308,-0.492890602003694
0.721256679403843,-0.78978640337142,-2.24694546716574,0.0446791555732489,2.3803443098804,1.77460697908454,-0.0352869895858684,"1",0.831986616855821,0.69677482557956,-0.116533910166925
0.56230552164867,0.504592787978948,1.23467619334157,0.0900914184749126,1.47043269771638,0.623008702649457,0.0454594800212343,"4",-0.313775081056488,0.422193552870723,0.229107214268055
0.654370802314717,0.911332941141526,1.47247457139484,-0.839540244080126,1.69437401273123,1.34191458190536,-0.765100679844216,"1",-0.653956589368524,0.342098483662712,-0.116533910166925
0.21192978316298,-0.00907547211003996,0.237261686271247,0.398343499284238,1.58034460394722,-0.00215326181653575,-0.00361515531796982,"1",-0.567840854702201,0.361735185480674,-0.116533910166925
0.645399741777893,-0.207126599875235,0.707960518858347,0.577319137286395,1.86601232322758,-0.146637455117037,-0.119578149949035,"3",-0.471462952721691,0.384270040820718,0.389010051897123
0.626872427902747,0.422548528212916,0.635630327105787,-0.595500299241394,1.86308105038146,0.268584659206045,-0.251627774994802,"5",0.319921358517756,0.579305086497346,1.05357701814917
