"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.39051134270744,0.581258106895956,1.33016184510757,0.478150926530361,2.66811238886633,0.773167355952457,0.277929102365585,"5",-0.59471056285666,0.355554763866556,-0.309962346955048
0.54380516488731,-0.705572757066618,0.876496063552992,-0.00840543396770954,1.68888939047576,-0.618431744119122,0.00593064521893822,"1",-1.02873411340505,0.263329596279682,0.813197145011544
0.468621623442169,-1.56711691516327,-1.57049881699331,0.841898603830487,1.90169406164644,2.46115526135412,-1.31935354291509,"7",0.858865151687481,0.702423497490384,0.264847987165216
0.976891657241399,0.147472313632629,-0.945189165574835,0.740028416272253,1.98684649729551,-0.139389233067815,0.109133702701559,"1",1.31254701017155,0.78793905073064,0.813197145011544
0.372378463177252,0.618912425552635,1.11407162066743,0.315343135502189,1.81851147057627,0.689512768986634,0.195169784875033,"9",-0.19840338603828,0.450561222465235,0.0414329705743206
0.560394310205217,-0.783906273465055,-0.769717243596311,0.583229111507535,1.8550578301883,0.603386176049378,-0.457196959378207,"3",0.122524159695659,0.530592777498948,0.254849806136397
0.171932822647204,-1.46086058456599,-0.538332581183946,-0.489790314342827,2.36262484921636,0.786428849239297,0.715515364925621,"4",-1.60325875720238,0.167526651260851,-0.32724622078426
0.497283065901741,-0.241145755056641,-0.601258465000043,0.254312776960433,1.89872956459879,0.144990926526632,-0.0613264466206746,"5",-0.456971112909466,0.387704605564079,-0.309962346955048
0.570096812119685,0.858259708436995,0.297920375940523,0.147439816500992,1.84071324886168,0.255693054992153,0.126541653922145,"10",0.723984665578581,0.673483863355647,0.540131994145941
0.210775475697088,1.04183213694618,1.35718266245845,0.0945646157488227,3.27421545494952,1.41395651345539,0.0985204557050903,"4",-0.195225195445818,0.451348124983393,-0.32724622078426
0.364455391854926,0.549125226791374,1.22172382467697,-0.460173179395497,1.75023741990518,0.670879372302165,-0.25269270149886,"5",-1.06543130110501,0.256272894863685,-0.309962346955048
0.30151075062949,0.533128646524286,2.27128341714419,0.0669444883242249,2.24601271854964,1.21088625405514,0.0356900244525549,"7",-0.6535924001177,0.342180455398266,0.264847987165216
0.591898733588732,-0.0705389318410482,-1.42547643964765,0.642290423158556,2.22116555393887,0.100551585417326,-0.0453064803813394,"9",0.70165353463628,0.668554280072531,0.0414329705743206
0.436780350920572,-1.33806428912548,-0.616436182900594,-0.245706357527524,1.88916529904091,0.824831242864108,0.328770902618678,"10",-0.453378409032205,0.388557819925724,0.540131994145941
0.837402357997997,1.35672319682313,-0.0654218540683593,0.233116349671036,1.70301300865861,-0.088759346993721,0.316274359157428,"2",0.971134782944046,0.725345626309806,0.265448677006493
0.45452977187748,0.900481903388171,0.445060192726321,-0.0298285465687513,2.72506259448787,0.400768649468503,-0.0268600663895319,"4",-0.22850362720649,0.443121366072116,-0.32724622078426
0.226529585469382,-1.57553981342576,-0.852307017640427,0.244776803534478,0.694104097937443,1.34284363955467,-0.385655599371666,"2",-0.324073105560755,0.419683422802012,0.265448677006493
0.814281438365973,2.04279431223248,2.79050338673806,-0.470945008099079,2.27608109907213,5.70042444669399,-0.962043783919078,"10",2.04476268651714,0.885417346693291,0.540131994145941
0.395554781250363,0.78748200412488,-0.607063209213169,0.186706362292171,0.649675854720151,-0.478051352621667,0.147027900360704,"8",0.473588525999615,0.616232759921251,0.0772323570743919
0.515868534469985,0.270572582277652,1.31461322749999,0.930440746247768,1.32226364112029,0.355698295661029,0.251751755368604,"6",0.0557233261735266,0.513927227956249,0.5205335054631
0.400929075659116,0.104716577415836,1.63048210445258,0.713195679709315,1.19201036246995,0.170738505516043,0.07468341060692,"4",-1.29686897946206,0.214692434170743,-0.32724622078426
0.561194546084231,1.03893490919745,-1.15354276283483,0.917989745270461,2.16316051197572,-1.19845584556117,0.953731592646753,"4",0.675639898685354,0.662764874279606,-0.32724622078426
0.212368742909718,0.0177376727289552,1.24019264568614,-0.781404317356646,1.57722200700642,0.0219981312700377,-0.0138602940502648,"1",-0.798631210387282,0.310318392354702,0.813197145011544
0.562211168383896,-0.196985258890649,0.0778893661255479,0.944767030421644,2.021503173371,-0.0153430569510696,-0.186105178078958,"8",-0.160843177283062,0.459875671533349,0.0772323570743919
0.776536405250446,1.50256141679685,0.625640086855755,0.540348305366933,1.76145915147525,0.940062655310887,0.811906515275915,"9",1.01429726670617,0.733860288685786,0.0414329705743206
0.152206524027518,-1.3194930669786,0.426503441762668,-0.50218849722296,2.38845940890143,-0.56276833444835,0.662634240402095,"8",-2.21046574395691,0.0988145908040261,0.0772323570743919
0.460085475705863,0.426483423835876,-0.0395826243204274,-0.209899371024221,1.78915020780747,-0.0168813331445851,-0.0895186024154068,"5",-0.556728252064035,0.364304816497491,-0.309962346955048
0.339376490842408,0.339992907188898,1.42267406302388,-0.0857156505808234,1.16222402421692,0.483699090669732,-0.0291427132325619,"5",-1.24095064804078,0.224270555029123,-0.309962346955048
0.142325859854099,-1.24140726188286,0.455177501391211,-0.16855721687898,1.96091831171251,-0.565060655672744,0.20924815307633,"3",-1.8216853749132,0.139231764207533,0.254849806136397
