"model","log_marginal","post_prob"
"int12_3",56.2957917897904,0.999740086592848
"int12",47.6620341167161,0.000177948278474345
"int12_4",46.8815456002072,8.15327207435416e-05
"int13_2",40.7753776270293,1.81742659371362e-07
"main",40.4099892209536,1.26116151663589e-07
"int23_1",40.3914697272962,1.23802038632772e-07
"int24",34.229306905228,2.60936291635262e-10
"int14",34.1502348955448,2.41098189178304e-10
"int14_2",33.1905397755247,9.23429306774164e-11
"int34",32.7934330076069,6.20786659573233e-11
"int13",32.1847756211962,3.37758145377725e-11
"int24_1",31.8230553805441,2.35240842841487e-11
"int23",31.7965446987391,2.29086387562224e-11
"x1",31.007300138593,1.04048237168104e-11
"int124_3",24.3906505590234,1.39206760001059e-14
"int123_4",21.6177955636533,8.69810611974121e-16
"int14_3",16.7344781394388,6.58607832378906e-18
"x2",16.6137771817502,5.83723437450008e-18
"int13_4",15.0302403339531,1.19807999453438e-18
"int34_1",14.4517017782054,6.71784089896066e-19
"null",12.0825780397614,6.28539169729683e-20
"int134_2",10.5674812687868,1.38144684961342e-20
"int234_1",10.1129885772688,8.76900893005291e-21
"x3",8.12231659098297,1.19787817820043e-21
"x4",6.01967764748319,1.46301292468668e-22
"int23_4",1.13770141974037,1.10925865588828e-24
"int24_3",0.012902753231316,3.60196071805484e-25
"int34_2",-1.18113202463988,1.09138066870542e-25
"full",-31.815378645814,5.41616631904702e-39
