"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.0883443507624872,-0.870803071262612,-0.432001365022299,0.4256587093696,1.61124232532477,0.376188115451059,-0.370664911428727,"7",-1.31498981195556,0.211653065923715,-0.740852774824075
0.590907443686843,-0.490855636020001,-0.327532818329507,0.17255741218105,1.79444688345315,0.160771329858554,-0.0847007783060946,"2",0.363111412916026,0.58979341017409,0.908688992700377
0.284821870031961,-0.0483612453209993,-1.19109921883279,0.986760323867202,2.41336138258099,0.0576030415236233,-0.0477209580955705,"9",0.329996746095289,0.581758585116485,-0.362395167490637
0.516383243171612,-0.058672747215991,1.19623363631983,0.105174431111664,1.83650519354603,-0.0701863137550589,-0.0061708728102003,"5",-0.626460220611321,0.348313604676724,0.613705468899559
0.408101976985961,-0.0694619197071678,0.440977094367079,-0.110059457831085,1.45387734591912,-0.0306311155216262,0.00764494122287723,"3",-0.554823641790489,0.364746013020998,0.332614325719686
0.508047266315317,0.782886716359684,0.302826686309576,0.398931453004479,1.9635487228242,0.237078990070988,0.312318135295274,"3",0.571525009552322,0.639114988627104,0.332614325719686
0.416092895815812,2.19994197751371,1.18888713112771,-0.903046451508999,2.9389337989921,2.61548270629369,-1.98664979631944,"7",0.400438385273244,0.598792982326859,-0.740852774824075
0.393580896945436,0.488263054989944,2.1918037879963,0.906775817740709,1.94898980266865,1.07017681346561,0.442745130961083,"8",0.0609934977205601,0.515243648929308,0.604006692269789
0.876410451451908,-0.119743969401653,-1.68359405067833,-0.907589451875538,2.40709539042654,0.201600234489231,0.108678363554648,"10",1.51568832487852,0.819902686798333,1.47448170213493
0.747601846653204,1.24679768260117,1.19840541011121,0.322379468940198,2.70487256892389,1.49416908814336,0.401941974792835,"6",0.265122746267997,0.56589515672097,-0.272129523473656
0.190473148618828,-0.813275444480454,0.429873835295674,-0.343173422385007,2.32747913895938,-0.349605834470606,0.279094517624045,"1",-1.56768106818632,0.17254722511854,0.152292633556189
0.403226040519713,0.881701738477935,1.74371690500211,-0.232145053800195,1.94456663490277,1.53743822655373,-0.204682697514686,"7",-1.0828187633216,0.252972962595902,-0.740852774824075
0,-1.5798889726183,0.136379462894971,-0.315139340236783,1.96328687937686,-0.215464409519372,0.497885168478301,"9",-2.4518894572484,0.079300486579607,-0.362395167490637
0.0310648258235229,-1.26946917641123,0.64632656427608,0.522378424648196,0.934582391533628,-0.820491651244252,-0.663143308513138,"3",-1.63776440214855,0.162769490343579,0.332614325719686
0.462766701735845,-0.58289882958783,-0.946269392266923,-0.652050179895014,1.6034661455032,0.551579321227176,0.380079286693337,"1",-0.351658156210557,0.412980380356477,0.152292633556189
0.284299269727806,-0.742463986834247,0.542513130093889,0.251941184513271,2.02957089620485,-0.402796461479435,-0.187057256301466,"8",-0.850620367589081,0.299302737460994,0.604006692269789
0.0326819154333279,-0.506055108966506,0.500339913603497,-0.934051006566733,1.43213420333926,-0.25319956949891,0.472681283908403,"6",-2.04548288989189,0.114509606455471,-0.272129523473656
0.480664303716723,-1.36354326474986,-1.16654834079442,0.972449576016515,2.12165347861734,1.59063913309535,-1.32597706968618,"3",0.564189159642848,0.637421275823209,0.332614325719686
0.618231309411583,-1.15502949612939,-1.46496144597948,0.640068174339831,2.22554779238079,1.69207368079866,-0.739297620896191,"7",-0.289035944650516,0.428239900144112,-0.740852774824075
0.0625542405543284,-0.418636812390208,2.02792056634539,-0.555309872608632,1.44307055325392,-0.848962201675382,0.23247315495769,"8",-2.06489491442408,0.112555963118789,0.604006692269789
0.0461371492062156,-1.54975569973021,1.0515841143547,0.754274637438357,1.85807318756286,-1.62969847496694,-1.16894141853203,"9",-3.00789226715522,0.0470705977394707,-0.362395167490637
0.404032387823095,-1.34275147603676,-0.548554175380057,0.241249317768961,2.5851885615475,0.736571928677697,-0.323937877527133,"6",-1.10194476871947,0.24937568070105,-0.272129523473656
0.827443228843357,-0.603898394001468,0.185784489951094,-0.791033026296645,2.21396172127759,-0.112194955111848,0.477703574182665,"10",-0.0605022022299662,0.484879061698109,1.47448170213493
0.443707742286321,-0.137652135705945,-0.264436152921855,0.431755165569484,2.47390465939186,0.0364002012075572,-0.0594320206427134,"8",0.382984338725911,0.594592687021973,0.604006692269789
0.100121025282785,-1.40048909741758,-0.661139091218291,-0.617544759996235,2.29689185826161,0.925918089127784,0.864864703542084,"1",-1.0098203339939,0.267015013159814,0.152292633556189
0.734422536683793,1.37255413086081,2.16530800975595,0.104794690851122,2.62886622209859,2.97200245337653,0.143836385819989,"2",1.44874581831163,0.809805339156258,0.908688992700377
0.658302320601253,-1.74646303336948,-0.836305615734639,0.885424675885588,1.34088650461946,1.46057684247985,-1.54636146526734,"2",0.540245010380307,0.631869411554102,0.908688992700377
0.301279163358864,0.0297747142745621,-0.564298492416512,0.436710782814771,1.47211442955191,-0.0168018263772678,0.0130029387789302,"9",-0.288361639764602,0.428405012007742,-0.362395167490637
0.517713381127017,-0.446069316993192,-1.26061324406733,0.369086586404592,2.62276023036385,0.562320888773686,-0.164638201508845,"5",0.922689610457173,0.715589815256366,0.613705468899559
0.421626127675795,-0.487544149071539,0.854996795516883,-0.257280099671334,1.86768918071382,-0.416848685129172,0.125435407267301,"10",-0.22393121831977,0.444249967284294,1.47448170213493
0.172761186497158,0.276494715050243,0.912394743275218,-0.610729544889182,1.5232782338722,0.252272324555221,-0.168863491486899,"7",-1.77154969137151,0.145349715531911,-0.740852774824075
0.0881130467655499,-0.697671805018187,1.7058764118869,-0.120429122820497,1.60793527450102,-1.19014187541908,0.0840200034949327,"1",-2.46564196916838,0.0783021808941815,0.152292633556189
0.760747083634264,0.286363825682059,1.14404971945841,0.516892500687391,1.53820921911416,0.327614454434596,0.148019313963208,"4",0.283161580757494,0.570321156548256,0.851008319769357
0.295862566679951,-0.660949687110068,1.81814448861055,0.223341107834131,2.76750907783475,-1.20170203086804,-0.147617235341784,"8",-1.88465000901475,0.131855676334414,0.604006692269789
0.613540473030136,-1.0877197685972,-0.779470178896971,0.214748545084149,0.795124689379332,0.847845122618231,-0.233586237765516,"4",0.395026933819147,0.59749224329993,0.851008319769357
0.51086124730717,0.6287835953271,-1.05312458007319,-0.0465907668694854,2.35445852585362,-0.662187459785765,-0.0292955099012418,"1",0.499023890512737,0.622229914444011,0.152292633556189
0.752092954403931,0.362283082992632,0.0604717194477441,0.973314934410155,2.32105452126087,0.0219078809553943,0.352615535160882,"2",1.15765304701307,0.760905999728808,0.908688992700377
0.215470875495934,0.843407733193866,1.52073524795724,-0.678972076624632,2.96274468082729,1.28259986826763,-0.572650300047912,"6",-0.836290576698173,0.302316606092779,-0.272129523473656
0.225397459084791,0.253326741302314,1.40755618298613,-0.134293765760958,2.53784841563247,0.356571621035801,-0.0340202020574399,"7",-1.80724332604006,0.140971624879261,-0.740852774824075
0.920413116770662,2.25610021909862,2.46238286052723,0.981591434217989,2.28938539298754,5.55538251114017,2.21456864980454,"8",3.14440587279741,0.958687730857538,0.604006692269789
0.771415617030241,0.354850680444912,-0.172484988409196,-0.612113615032285,2.2027046802332,-0.0612064155035359,-0.217208932803801,"3",-0.110553510596424,0.47238973785731,0.332614325719686
0.399094764405295,-0.412722089781315,-0.285482779034084,-0.478740406688303,1.78477516088199,0.117825049159524,0.197586741111153,"8",-0.247121495815154,0.438532123438367,0.604006692269789
0.601110682749205,-1.31910855041235,-1.66525624506621,-0.649101031478494,2.02367212995233,2.1966537514944,0.856234720704755,"2",0.906666884268741,0.712317620236151,0.908688992700377
0.29264490150288,0.850939146942992,0.617743584947678,-0.406690261792392,1.30427794541112,0.525662199204882,-0.34606866443964,"6",-0.455104608102111,0.388147787425403,-0.272129523473656
0.789075599312004,0.466707377485331,-1.54807458841874,-0.449051889125258,1.27819081987059,-0.722497831312592,-0.209575829528483,"8",0.89269227022163,0.709445450012672,0.604006692269789
0.452721404289823,-0.712938457047485,0.148834343145156,0.304188515990973,1.73525104575036,-0.106109726957583,-0.216867691242168,"4",-0.198992684543271,0.450415342452424,0.851008319769357
0.567833548057899,-1.09879511494883,-1.60127443666979,-0.244673831388354,1.56296450585691,1.75947252870521,0.268846410685338,"9",-0.199214501659921,0.450360434145459,-0.362395167490637
0.126080885049081,-0.417981011764026,-0.238778886818974,-0.119966764003038,2.38626167576206,0.0998050407004827,0.0501438293960462,"8",-0.107172150771374,0.473232577997809,0.604006692269789
0.384844330085457,-0.38939864739637,0.0332030995291827,-0.204227563459426,1.61783179323951,-0.0129292420460308,0.0795259369721568,"1",-0.786433622626542,0.312934952299153,0.152292633556189
0.404958825790367,-1.16151617108291,-0.561073879676995,-0.848004021216184,1.61057717807049,0.651696384417056,0.984970383785931,"8",-0.65188537363161,0.342564798545858,0.604006692269789
0.635390335499896,0.294472671906642,-0.143595270052365,0.942361177876592,2.23896146858493,-0.0422848828454758,0.27749961395041,"6",0.00387241188318249,0.500968101761026,-0.272129523473656
0.983330842699859,2.34697001079026,-0.119790851540646,-0.714485296513885,2.48353039557841,-0.281145536132925,-1.67687556406868,"3",1.31236398256617,0.787908466834456,0.332614325719686
0.325034743017119,-0.85804196449868,-0.773370801198287,-0.839192866813391,1.29605689555171,0.663584601546097,0.720062696033842,"10",0.597908018466697,0.645177548111722,1.47448170213493
0.802304091141082,1.74042092542966,1.71860901205456,-0.939338909927756,2.51748634047224,2.99110308721176,-1.63484509490856,"3",0.920557438751505,0.715155674072209,0.332614325719686
0.177142755135776,-0.163506223968433,1.39131721433097,0.970880221109837,2.99809353691834,-0.227489024057535,-0.158744958879307,"6",-1.34328033031508,0.206971127007895,-0.272129523473656
0.72088797274873,0.113360026976519,0.169433063590696,-0.0594125762581825,2.11277290827673,0.0192069366593557,-0.00673501124737209,"2",0.375693662661825,0.592834048299565,0.908688992700377
0.48109986785669,0.276140510759902,0.274331099784688,0.0439916211180389,2.20015930858807,0.0757539300118693,0.0121478687246914,"1",-0.239096235142934,0.440509081379696,0.152292633556189
0.846904019034766,1.08647020150724,1.96164049323784,0.834063562098891,2.06629376009741,2.13126394197288,0.90618520638343,"2",1.37041821580207,0.797447714220001,0.908688992700377
0.407954110182172,-0.297902507843039,0.943111658865831,0.854836181271821,1.07350753861895,-0.28095532835214,-0.254657842195842,"2",-0.0804640495984983,0.479894833943303,0.908688992700377
0.761761233358503,1.34529117116224,1.40157909658143,0.479624596424401,2.43102574208759,1.88553198431655,0.645234735042001,"9",0.366915403429122,0.590713421412026,-0.362395167490637
0.762144657203809,2.07671094409557,2.6963058729354,-0.292453106027097,2.25359329045997,5.59944791495408,-0.607340565921212,"6",1.36500832100965,0.796572475470328,-0.272129523473656
0.740017947757319,1.48020838176951,2.23573936336974,-0.986166164744645,1.01223912303302,3.30936014511193,-1.45973142287252,"2",1.08207305576659,0.746886089390648,0.908688992700377
0.384158249902281,0.0720021467757724,-0.324225324198122,-0.286214417312294,1.81297296583937,-0.0233449193813356,-0.020608052484662,"6",-0.672437787942846,0.337951194390424,-0.272129523473656
0.278030785863063,-1.00779089165223,1.33862064899889,0.110092945862561,2.06177974293579,-1.34904969743868,-0.110950668075451,"10",-1.11949680663038,0.246104632682841,1.47448170213493
0.302062874855407,-0.201360129644848,0.120149809426897,-0.542422967497259,2.59005548122196,-0.0241933812030037,0.109222359057591,"3",-0.681452499882162,0.335937196810543,0.332614325719686
0.670460555714032,-2.5793165150598,-2.79770694509315,-0.607474515214562,2.0710909249931,7.21617172777626,1.56686904957087,"8",2.30190908078106,0.909035024860295,0.604006692269789
0.206093073295695,-1.8185793270744,1.09321429545821,-0.597190438769758,1.62045165029786,-1.98809691778251,1.08603818627317,"10",-2.23014432329741,0.0970759899902353,1.47448170213493
0.682363078955576,0.497969814479334,0.775819240121203,-0.661749128717929,1.32892152086767,0.386334563072653,-0.329531090859528,"4",0.107551888150199,0.526862083303678,0.851008319769357
0.242180572907696,-1.20294273579926,0.322523888477045,0.854803678579628,1.42936304747923,-0.387977768765192,-1.02827987568185,"9",-1.74605295743254,0.148545727348594,-0.362395167490637
0.0372475559720891,-0.306664965579381,0.691381455673216,-0.600802490022033,1.65866762084821,-0.212022470306249,0.184245074922613,"5",-0.931665610101392,0.282586920538992,0.613705468899559
0.607052050899473,0.154999146016699,0.230600177768703,-0.128630457445979,1.81412596017667,0.035742830625448,-0.0199376110558641,"9",-0.92677405381131,0.283579647115352,-0.362395167490637
0.942393147570643,-0.955302269943048,-1.89567905586896,0.905365558341146,1.13939032400954,1.81094650515511,-0.864897773011551,"5",1.66393246769912,0.840765184019291,0.613705468899559
0.821924907914321,1.01902087328048,2.17826987810556,0.135452650021762,1.57266123893302,2.21970247342769,0.138029077713331,"5",0.577567555042567,0.640507508935649,0.613705468899559
0.0576337630218824,-0.853589274817344,1.96241073268057,0.398251416161656,1.65410259879536,-1.67509275420258,-0.339943137516409,"8",-2.22722256079264,0.0973323906897081,0.604006692269789
0.441972514041642,1.37125171493883,2.28511974136866,0.152066344860941,1.6608930568921,3.13347436419234,0.208521236175045,"6",0.283222921763618,0.570336188399676,-0.272129523473656
0.934493298523883,1.71655552312384,0.377004759579418,0.894428057130426,2.04378228993286,0.647149602300025,1.53533542150416,"4",2.204123752006,0.900619214436714,0.851008319769357
0.528510187598476,-0.213108934168654,-0.811880312985511,0.0936840977519751,1.98008089111209,0.173018948172856,-0.0199649182204754,"5",0.546396137501072,0.63329906388889,0.613705468899559
0.151361123624956,-0.7383216084341,0.478361756581058,-0.0299875284545124,2.59255360158005,-0.353184821532288,0.0221404402414989,"8",-0.929935341266297,0.28293783254644,0.604006692269789
0.521681152817824,0.985531789288934,0.472973905084657,0.382388849277049,1.76846404019846,0.466130818965057,0.376856366832147,"4",1.23329616037426,0.774394958689244,0.851008319769357
0.213291921420008,-0.479597611494342,0.232390054269286,-0.945443029049784,2.70976225562068,-0.11145371496259,0.453432218536252,"3",-1.20780079654729,0.230090405957641,0.332614325719686
0.133376808632275,0.360170906838759,1.26203811151817,-0.790397141128778,2.49484184269386,0.454549411090576,-0.284678055083115,"4",-0.331456627798698,0.417886245442969,0.851008319769357
0.616331521817332,-0.099538089798075,0.158028191564388,0.838863700628281,1.71398938507297,-0.0157298243225635,-0.0834988903614833,"6",-0.533436989665633,0.369715622137553,-0.272129523473656
0.841337712590265,-0.168645798973068,-1.23899797539435,-0.104177784640342,1.94407905783698,0.208951803486394,0.0175691457259147,"10",1.61445567726747,0.834029079958307,1.47448170213493
0.101476922319616,-0.890870808287503,-0.552980813986771,-0.546373583842069,1.17613467018456,0.492634464723877,0.486748276264324,"7",-1.6978939390935,0.154740528953893,-0.740852774824075
0.396890472028441,0.207879656010362,-0.400587669746049,0.195831303019077,2.1305919551202,-0.0832740269888011,0.0407093439076666,"6",-0.300867156103719,0.425345513367884,-0.272129523473656
0.521921851103127,0.186069281853162,-1.90829567303269,-0.937330708373338,2.00137027891764,-0.355075205444688,-0.174408451765942,"7",-0.557715381886477,0.364076240879755,-0.740852774824075
0.684366018503858,1.12236879307974,1.86443311728375,0.884967802558094,2.04353130615887,2.09258154762367,0.993260244471562,"1",0.711044317978249,0.670631874829345,0.152292633556189
0.589224818361071,0.0890257602420112,-0.595581208628564,0.222259319387376,2.08626931418943,-0.0530220698840137,0.0197868048793332,"5",0.632195634010389,0.652987148707598,0.613705468899559
0.26671829969329,-0.307482984118689,0.481086345251922,-0.0311465943232179,0.812174419837053,-0.147925865056815,0.00957704776763724,"1",-0.95708920407425,0.277461363047872,0.152292633556189
0.772424066668806,-0.669290367965622,-2.28343502296302,0.13885802635923,2.30829515211703,1.52828106674451,-0.0929363395569493,"9",0.652974991792094,0.65768055677641,-0.362395167490637
0.42277664933726,1.59716342797227,-1.177274293398,-0.0597629174590111,1.71636427732168,-1.88029944610719,-0.0954511461144581,"7",-0.0387586935798369,0.490311539437793,-0.740852774824075
0.730049724235001,0.590187880795451,1.66203317521834,0.622513030190021,2.25681723595783,0.980911837493845,0.367399646055403,"10",1.15303335173283,0.760064534805505,1.47448170213493
0.30333421154751,1.11954266691683,0.710175532408311,0.172304639127105,1.35797394517225,0.795071809531481,0.192902395210502,"6",0.101580333990968,0.525373269273213,-0.272129523473656
