"model","log_marginal","post_prob"
"int12_3",34.7868768821123,0.999836676165814
"int12",26.06485771828,0.000162931205074513
"int12_4",19.9922808826283,3.75593146472546e-07
"int13_2",16.7554983103974,1.47570941732346e-08
"int23_1",14.4131413626692,1.41816953518251e-09
"main",13.8591361660394,8.14942095852157e-10
"x1",10.745160766663,3.62029882333077e-11
"int13",8.65750048448459,4.48833307988788e-12
"x3",8.41408397559556,3.51860594297672e-12
"int24",6.63948819277803,5.96586574457227e-13
"int34",5.9869705389962,3.10662375955972e-13
"int23",5.78369055570326,2.53515947755011e-13
"int14",5.48063105419772,1.87235508801239e-13
"int123_4",4.43339259118996,6.57019606042913e-14
"null",4.33114668342929,5.93162239148733e-14
"int24_1",4.00596251840732,4.28497021502102e-14
"int14_2",3.64338853032683,2.98183717715316e-14
"int124_3",0.9975640354387,2.1155190816551e-15
"int13_4",-0.578514688018871,4.37456278780824e-16
"x2",-1.31507439689518,2.09435760045467e-16
"int14_3",-1.38655154592921,1.94988368619249e-16
"int34_1",-1.55051230510222,1.6550131650613e-16
"x4",-3.43990165239998,2.5017855807046e-17
"int134_2",-12.8224387939708,2.10603690988366e-21
"int34_2",-12.8953246257338,1.95799718781972e-21
"int23_4",-12.9100357289703,1.92940372541464e-21
"int24_3",-14.4097844499306,4.3061635351285e-22
"int234_1",-16.6752881147252,4.46883972174776e-23
"full",-50.6589854860797,7.78507024532794e-38
