"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.385754301225324,0.322954022151985,-0.863558225574784,0.286470919381827,2.43531647051289,-0.278889602311808,0.0925169356439381,"6",0.239812594746664,0.559667465671812,-0.0683651770859852
0.0925453714810881,-1.59989048529396,0.0524137402095665,-0.0447701495140791,1.78570731298097,-0.0838562442599546,0.071627336232763,"7",-1.79586328519653,0.142355370904917,0.0714249196253922
0.942919453176257,2.28833947319917,1.84145595757839,-0.916628659702837,1.28820905943933,4.21387635588441,-2.09755754426365,"1",1.49683917232464,0.817102576661248,0.0438049558099902
0.577458188213743,0.330231730905352,0.55251483349422,0.894344258122146,1.64552079225092,0.182457929815678,0.295340852384939,"1",-0.00336325857491577,0.499159186148844,0.0438049558099902
0.7227685209652,1.10931955503668,0.827622459864452,0.784341800492257,3.05177423170571,0.918097778915199,0.870085697118741,"5",0.521595162970869,0.627520693050239,-0.128697016952013
0.156089201422677,-1.17588722086254,-0.499438303902495,-0.422205683309585,2.42902748853483,0.587283119168205,0.496466267579276,"5",-1.24593340528806,0.223404879577793,-0.128697016952013
0.0605318145221645,-0.245739261544291,1.37039933720759,-0.505033332388848,2.72662363330808,-0.33676092114618,0.124106518156488,"2",-1.95965678897901,0.123504195669785,-0.053604742766128
0.4329818295118,0.387384292090913,0.0184768855473703,0.128312604967505,1.44535736714125,0.00715765522781289,0.0497062876416778,"5",-0.262856350032827,0.434661684179068,-0.128697016952013
0.593673913734707,-1.30612383331148,-0.24250992034441,0.718596377409995,1.7404344601621,0.316747986776303,-0.938575855066489,"5",-1.04209274797904,0.260746398666983,-0.128697016952013
0.326238968885592,0.369899407205134,-0.605993396099165,-0.738809252157807,2.75464228295148,-0.224156597987307,-0.273285104410841,"6",-0.367916878936205,0.40904447279275,-0.0683651770859852
0.293731295355485,1.04973540787324,1.04471437718424,0.263007505331188,2.01046506340117,1.09667367284454,0.276088290882558,"8",0.458168267526985,0.612579548430403,0.175035345735531
0,-1.48664661226366,1.02594652078037,0.663171392399818,3.11680528834167,-1.52521991948183,-0.985901503861364,"4",-2.52665044176099,0.0740108754721671,0.0567370321109854
0.897244979290291,2.11182087634452,0.359319020618069,0.0272605288773775,1.61037360964883,0.758817409008907,0.0575693539834386,"2",1.2374177739809,0.775114220646134,-0.053604742766128
0.231443685072777,-0.437023522155299,-0.729091153683929,-0.703524152748287,2.01540460998016,0.318629983955221,0.307456603155379,"6",-0.704839385391921,0.330740148476597,-0.0683651770859852
0.464156120347802,1.17475897944776,0.150442674125946,0.147546689491719,2.36224846160682,0.176733882321587,0.173331798368187,"6",0.425643299671147,0.604832850180185,-0.0683651770859852
0.177708182839369,-0.128253091929776,0.866754864683474,-0.133840649854392,2.95081200158954,-0.11116399134083,0.0171654771697163,"7",-1.16261639419204,0.238192197807057,0.0714249196253922
0.632931116379003,1.09646688735039,-0.857248755040346,0.615931298118085,1.75993937458152,-0.939944874124083,0.675348273269219,"7",0.894935381939318,0.709907611149416,0.0714249196253922
0,-1.31880744752282,0.803916204730981,-0.281771537847817,1.95883148264024,-1.0602106779835,0.37160240261366,"5",-2.73106273792617,0.0611651077555281,-0.128697016952013
0.174710028630518,-0.835409139279645,0.60239825508257,-0.605440514162183,1.99901065937574,-0.50324900778209,0.505790538821255,"1",-1.9899811688572,0.120258854725566,0.0438049558099902
0.470486513437765,-0.858073017957374,-1.76188396638294,0.638566974084824,1.97580353528013,1.51182509232492,-0.547937090620873,"9",0.698424365121869,0.667838341104254,-0.0962611243143763
0.53720261602897,-0.153724229193395,0.746869853763918,0.019680714700371,2.5586753544779,-0.114811992577642,-0.00302540269728965,"7",-1.03576081566855,0.261968775206028,0.0714249196253922
0.531707351696514,-0.520083319514672,-1.55700476969749,-0.805389817338437,2.16158647110115,0.809772209124449,0.418869809704689,"8",0.114385526922851,0.528565242768016,0.175035345735531
0.677229329506388,0.934234652218078,-0.203640739896533,0.380765415728092,1.97532018584679,-0.19024823581467,0.355724245739406,"9",0.387594454936185,0.595703479420025,-0.0962611243143763
