"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.688463085296015,1.87592509131928,0.79572137645539,-0.393277482129633,1.65681650060428,1.49271369579178,-0.73775909657785,"9",0.869289752041313,0.7045978886834,-0.0544642323927765
0.321361449738771,-1.7139453770032,-1.66181437605974,-0.856017883867025,2.58744074771034,2.84825906728503,1.46716789468595,"8",-0.0628289909800108,0.484297917222764,0.0999440000062044
0.412827126957343,-0.816006206132271,-1.54916661287809,-0.0939070410095155,1.71133619304366,1.26412957044143,0.0766287282632824,"10",0.547036287754823,0.633447714163029,0.311642977261968
0.109021144607456,-0.290727484946267,0.898496695912798,0.223213623743504,2.75791358093761,-0.261217684635258,-0.0648943354366913,"1",-1.224001833622,0.227232969046011,0.0405584338650456
0.412780694559086,-2.44464316775517,-1.87519981909583,0.16697955597192,1.84673401695757,4.58419442592836,-0.408205430661548,"9",0.532108673217885,0.629974792088236,-0.0544642323927765
0.743243060398155,-1.20360122417064,-1.88823105687671,-0.571407862473279,1.46346285044111,2.27267721157383,0.687747202773568,"10",0.605067585444376,0.646814832295395,0.311642977261968
0.349969391366569,0.29885913056109,1.62174488205371,-0.0469407015480101,2.14406584580272,0.484673265442469,-0.0140286572525659,"7",-1.05493588112904,0.258278403173235,0.00862478825132914
0.629543211657751,0.890923487564153,0.958284294762136,0.598594195209444,1.85666095546515,0.853757985967437,0.533301628031655,"9",0.224104272792961,0.555792758056942,-0.0544642323927765
0.342814983120506,-0.572426877748915,0.168669447356121,0.920906095765531,1.81772299367165,-0.0965509251216993,-0.527151401099006,"9",-0.691774725171495,0.333638393151936,-0.0544642323927765
0.664131243165375,1.27753182703442,0.16476771386066,0.51912195654586,1.94059443648236,0.210495998524694,0.663194821599716,"9",0.712459978601173,0.670944497122682,-0.0544642323927765
0.317849687453152,0.876291089378972,0.930808202324282,-0.7159897335805,1.94363729205612,0.815658933617628,-0.627415423623416,"1",-0.348624909369545,0.413715916647589,0.0405584338650456
0.207281198518771,-1.61224569743201,-0.793310246213742,0.414390925783664,1.75389468434351,1.27901103118683,-0.668099987149578,"6",-0.454857921442597,0.388206374430108,0.140152613408199
0.475537975900021,1.27202043156448,0.0511599541495584,-0.970548852346838,1.43015494719439,0.0650765069561403,-1.23455797001663,"5",-0.0134116158009757,0.49664714630649,-0.0410881651718618
0.739593950130222,0.996328964764383,1.83660993596288,0.907764093019068,1.77505155738759,1.82986767617388,0.904431659047968,"9",0.326462094820087,0.580898301838867,-0.0544642323927765
0.391593399695843,-0.337323525966336,-0.697678044724122,-0.453859427478164,2.81134600865612,0.23534321803564,0.153097462369997,"9",-0.538508652856198,0.368534575765812,-0.0544642323927765
0.322144684014838,-0.896331813124738,-0.016660144710477,0.160201166756451,2.19775242712412,0.0149330177152624,-0.143593402263508,"8",-1.02105157320297,0.264822617440146,0.0999440000062044
0.201295579724853,-0.32138532999323,0.986040511609715,-0.613889906555414,2.58633149605877,-0.316898955210382,0.197295210197825,"7",-1.77381231807094,0.145068870339393,0.00862478825132914
0.557672085861859,0.905752583799799,-0.787620204592657,-0.909352272748947,1.53776698281158,-0.713389035362726,-0.823648170626579,"2",-0.00659711934417884,0.49835072614559,0.0362604413799515
0.589408448549475,-1.02331177735996,-1.55987244632111,0.397341917268932,2.37964581250373,1.59623584549967,-0.406604663580083,"7",0.463064130990363,0.613740820982259,0.00862478825132914
0.324198344769852,-0.533858724507771,-1.27198514762554,-0.571755906566978,2.92734814708042,0.6790603685042,0.305236879009631,"5",-0.219237862084563,0.44540902022559,-0.0410881651718618
0.623578731971243,-1.22322763181798,-1.73069835124878,0.182706949766725,1.812193661514,2.11703804558932,-0.223492189479838,"1",0.53856403227902,0.63147831186476,0.0405584338650456
0.886110720170285,2.08151827620879,-0.289589065040701,0.407934727612883,2.64447600913507,-0.602784931472436,0.84912359102647,"7",1.31044623946025,0.787587818306016,0.00862478825132914
0.513367254889712,-0.0844330967127636,-0.890319653713857,0.938493902329355,1.93401752507037,0.0751724454272963,-0.0792399464197134,"2",0.502221685573651,0.622981293336094,0.0362604413799515
0.0687374841457381,0.236008194519712,1.50966146385933,0.587557119317353,1.71296738464104,0.356292476421427,0.138668294907291,"6",-0.640542159064385,0.345123993881046,0.140152613408199
0.205056964050431,-0.110500314167232,0.751813255665952,0.532187428325415,2.35310943639136,-0.0830756009461772,-0.0588068780258096,"9",-0.861088963341897,0.297111880226178,-0.0544642323927765
0.456760429531579,0.18987006547118,-0.334829151360745,-0.376414148602635,2.23282334962206,-0.0635740328905241,-0.0714697790394606,"5",-0.401931309435998,0.400848410609655,-0.0410881651718618
0.846913275986386,2.00738005748548,0.454569923804938,0.512291070539504,2.15012076585623,0.912494599778725,1.02836287862889,"9",1.39984123449388,0.802158693661811,-0.0544642323927765
0.428659898212922,-0.295892053015963,0.288929289400314,-0.80266261100769,0.741640291252661,-0.0854918806171022,0.237501487850219,"6",-1.20544666039545,0.230507703337651,0.140152613408199
