"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.589349794852984,0.463241297830564,-0.193215084641617,-0.389859520364553,1.59318523526023,-0.0895052065698251,-0.180599030185277,"3",-0.377321836527124,0.406772999579352,-0.133112082766339
0.55834187747579,0.244897962361378,0.106745315383552,0.757685938384384,2.44151566350355,0.0261417102290545,0.185555742420204,"5",0.0818507066361321,0.520451260100583,0.0606798726933472
0.263864803885066,-0.437160939946072,0.720179275263829,-0.0926985540427268,2.72226560543091,-0.314834248904017,0.0405241870169602,"10",-1.61120835639697,0.166420916764825,-0.157089062698844
0.181853613732809,-0.578388838702437,-0.593127988405149,-0.803056392818689,1.98438218799815,0.343058608415566,0.46447885445497,"9",-0.893829896136941,0.290320104082476,-0.022690865174963
0.145655112719879,-0.618670261662323,0.150192809462353,-0.203484281897545,1.9542979051485,-0.0929198247298732,0.125889673925724,"1",-1.16737519200517,0.237329758312927,0.056586773842826
0.371982722433264,0.856264025805987,1.09169598372615,-0.958761597983539,1.95865909691847,0.934779997981579,-0.820953065677567,"7",-0.610149653488206,0.35202506069137,-0.0346744840981698
0.520729425018155,-1.90206850936672,-2.91183917681167,-0.706822871230543,1.4849352924552,5.53851760255381,1.34442552506779,"7",1.55276981990171,0.825313419923554,-0.0346744840981698
0.753421645450629,1.61126233387428,0.469581122079086,0.310280709993094,2.14923103458399,0.756618374704452,0.499943620939643,"5",1.02572877142365,0.736086991557063,0.0606798726933472
0.396276622110049,0.611839860250551,-0.62663635737434,0.221766072325408,2.10186719710527,-0.383401101323831,0.135685322699892,"6",0.314508791671711,0.577985422788766,-0.00846750658650603
0.187666333703908,-1.43836373368717,-0.707010296310179,0.592118994798511,2.30217088309457,1.01693796955598,-0.85168248814548,"2",-0.466519992249855,0.385440244806923,0.0571301316921241
0.110569209711785,-0.708316475907787,-0.0461602852840294,-0.714851718395948,2.24035505078189,0.0326960905992818,0.506341249970844,"4",-1.40536605743783,0.196965979726139,-0.0220616249237605
0.449090095808354,-1.10999449281236,-1.10216974637672,0.24193548457697,1.82104689477729,1.22340234862255,-0.268547055496326,"3",-0.249477147452684,0.437952195127208,-0.133112082766339
0.669609313036778,-0.202053096278852,-0.82655368229521,0.712767631746829,2.50718458605602,0.167007730748433,-0.144016906921791,"2",0.314606772218957,0.578009321852086,0.0571301316921241
0.407221292417857,-0.448835567060715,-0.519931130471687,-0.439593838527799,1.65504596748121,0.233363583777778,0.197305349792021,"6",-0.682028767704854,0.335808653183901,-0.00846750658650603
0.444931133067481,0.503084298819673,-0.945972540584766,-0.180082634557039,2.68515943668881,-0.475903932282752,-0.0905967459357272,"10",0.032559010516134,0.508139033633289,-0.157089062698844
0.629468035123877,-1.3261912117525,-2.74526001507209,-0.914462577085942,1.28029668269498,3.64073970596413,1.21275223320792,"4",1.06320600856018,0.743302740849734,-0.0220616249237605
0.4714836503048,0.807970073753719,0.706312270552879,-0.710498847998679,2.08788208145697,0.570679177331766,-0.574061806619425,"1",-0.347802282552559,0.413915463094514,0.056586773842826
0.636163918880569,0.125605423195867,-0.219556169018294,0.935129374731332,1.87548099371081,-0.027577445524806,0.117457320856015,"5",0.249431621816761,0.562036598702674,0.0606798726933472
