"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.284478340262586,-1.91251543452985,-1.33065767341646,-0.135544925928116,2.26831013253687,2.54490333848457,0.259231762909726,"6",-0.35468325069585,0.412247207565008,-0.0732543795516194
0.633439828865079,1.62731108682682,1.87549627700641,0.673132921569049,2.59013523927458,3.05201588487495,1.09539666617744,"2",1.07511905059385,0.745569198180563,-0.158804867398268
0.537967159172923,0.405492884758163,1.55026972610651,-0.432968022301793,2.14873160301743,0.628623343392176,-0.175565452371191,"1",-1.17391038257905,0.236148891707811,-0.103108180927653
0.40656896361252,-0.26480663546562,-0.0518107229661669,0.714858901686966,1.95587341593926,0.013719823229712,-0.189299380588374,"6",-0.391095874009048,0.403453519204501,-0.0732543795516194
0.75067590895759,1.6653101873165,0.82826116291802,0.410212867427617,2.90907751242715,1.37931175236599,0.683131667095526,"6",1.01886820721098,0.734752081330257,-0.0732543795516194
0.716218404880022,1.14560385747214,1.65531039120464,0.18935051606968,2.53964306816012,1.89632996947776,0.216920681623767,"2",0.117699229682605,0.529390885657503,-0.158804867398268
0.0107759948499531,0.154845757056042,0.941433211183422,-0.896584296133369,1.72488433577308,0.145776938303397,-0.13883227409933,"10",-1.37197596543869,0.202300787074773,-0.0410112716281459
0.473854636671032,-0.569030825630128,-0.323136337928236,0.373614053241909,1.94905278070775,0.1838745371624,-0.212597913183262,"4",-0.549830769481981,0.365903672654032,-0.0488447532207347
0.397834156025336,0.231681096110521,0.281276651442291,0.670466550625861,2.44070013330313,0.0651664829164468,0.155334425354439,"2",-0.280926112895717,0.430226741785001,-0.158804867398268
0.123150366965867,-1.02278064502985,0.495791156842279,-0.121876286808401,2.18613224384436,-0.507085599195243,0.12465270723574,"5",-1.87822647447893,0.132592717182396,0.0012451187326209
0.325433367748187,0.571655839290024,1.35236608213338,0.250862237531692,1.39139064474937,0.77308796770932,0.143406862942353,"9",-0.510657309180328,0.375039449560914,-0.091228637181892
