"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.481641650212038,0.758306586610231,-1.14087507717803,-0.886141165159643,1.12958833100353,-0.865133085523555,-0.671966682207022,"6",-0.0658344685800415,0.483547324826651,-0.0678809673858001
0.1815871482483,0.308522228402038,1.91668127092487,-0.519382144790143,2.82684799834089,0.591338776842191,-0.160240936702885,"6",-1.49422750887729,0.183288049159747,-0.0678809673858001
0.431872561268311,0.821867859109502,0.566849414783469,-0.201538884546608,1.8078928411544,0.465875314965564,-0.165638331569638,"8",-0.191699317816557,0.452221397517894,-0.0946646399469993
0.384073543246093,-0.535115621768341,-0.161205389634349,0.539054586552083,1.45308491057311,0.0862635223065925,-0.288456530249894,"1",-0.563516790724543,0.362734133337162,-0.0361802292891591
0.204986058914507,0.0611705133591314,1.47426891725031,-0.539400849491358,1.86019694147701,0.0901817864976125,-0.0329954268697379,"8",-1.66391728975652,0.159236848000353,-0.0946646399469993
0.164284272804901,0.00606697762493483,2.18023316642193,-0.877524256240577,1.9740292603911,0.0132274258378227,-0.00532392002794916,"4",-2.11652126392836,0.107501381804831,0.120236211610012
0.402246676170375,0.0992630985464349,-0.270815155575896,0.564274488016963,1.12772155514572,-0.0268819514757982,0.0560116341112669,"4",0.13352024721086,0.53333055936268,0.120236211610012
0.386399299094412,0.504195022646189,0.867948423984446,0.233597729820758,2.38639915623327,0.437615275286562,0.117778812677075,"6",-0.393449028634513,0.402887293728411,-0.0678809673858001
0.450851572517823,-0.311775294073357,-0.870657428990965,0.693152608349919,1.43269617304222,0.271449475960811,-0.21610785830601,"10",0.0948108137192642,0.523684963897221,-0.133319502975914
0.244060991934096,0.124255030041634,1.23003909341954,0.319319330155849,2.24025321646187,0.152838544505229,0.0396770329613897,"1",-0.954004578427557,0.278080182468106,-0.0361802292891591
0.824287851477547,-1.72226540392359,-1.48228821090726,-0.14037722768262,2.1857880372931,2.55289370428936,0.241766842736481,"5",-0.146550996448535,0.463427683366345,-0.109080467728452
0.113059989359431,-1.2647175046476,0.0217022217154708,0.933677461463958,2.83902456867006,-0.0274471796932992,-1.18083822920841,"10",-1.20225498086862,0.23107431086625,-0.133319502975914
0.269094881064971,1.06800995194164,0.746093436319745,-0.719060494564474,2.641632528592,0.796835215067823,-0.767963764242934,"1",-0.170224490782803,0.457546340601859,-0.0361802292891591
0.123411880050438,-0.165999232903358,0.872755983072686,-0.350659019313753,2.04481479035574,-0.144876823701882,0.0582091282167267,"1",-1.42591344459309,0.193736215582629,-0.0361802292891591
