"model","log_marginal","post_prob"
"x1",28.8922985848266,0.527131780359623
"null",27.9140537653153,0.198185954754089
"int12_3",27.4435374921645,0.123802738731166
"int12_4",26.8820351875399,0.0706110874077165
"main",26.0215971214224,0.0298668482617385
"int13_2",25.7631263796807,0.0230641247629382
"x2",24.7721578797872,0.00856179504639682
"int23_1",24.6354707125848,0.00746796622208323
"int24_1",24.4138379422533,0.00598340576831118
"int14_2",24.0913692041938,0.00433413128380482
"x3",21.9440235103913,0.000506199459037738
"x4",21.0226131318946,0.000201445807728781
"int12",20.7343396440388,0.00015099502859862
"int34",20.1763498840971,8.64232859789756e-05
"int13",18.5478307730756,1.69579719046865e-05
"int24",18.2422779766574,1.24932093626202e-05
"int14",17.8718257207822,8.62558675206406e-06
"int23",17.6470074119566,6.88892246055102e-06
"int13_4",13.1901981803844,7.9906781851473e-08
"int34_1",12.5962214819361,4.41187132845104e-08
"int14_3",11.4543448371461,1.40835490922059e-08
"int34_2",4.55760734688146,1.42395766213046e-11
"int24_3",3.31448314967696,4.10785492698504e-12
"int23_4",2.95503123090543,2.86752433914066e-12
"int123_4",-1.49852528791571,3.33696838312114e-14
"int124_3",-3.19321353135289,6.12855854486315e-15
"int134_2",-3.4075153900477,4.94638850795637e-15
"int234_1",-3.54321729358015,4.31870596572504e-15
"full",-52.3237268780401,2.81998955439364e-36
