"y","x1","x2","x3","x4","x1_x2","x1_x3","id","eta","mu","u"
0.0996047543644615,-0.253961456350441,-0.0738546281620714,-0.889274421613663,1.63784642306606,0.01875622892626,0.225841427208202,"9",-1.10206237579498,0.249353666781306,-0.00607126837553893
0.235975958524321,-0.715368242892652,-0.908869134788487,0.557435531634837,2.1646253817849,0.650176115973004,-0.398771676791545,"48",-0.964227928358352,0.276032492228101,-0.976043027123943
0.437310121900538,-1.57147988909746,-2.03046633537158,-0.228941645938903,1.00580517127666,3.19083701152586,0.359777192369857,"39",0.839456284522882,0.698350690883349,0.216496412937006
0.889460564482994,0.37342957489238,-0.348513818489909,-0.0620846152305603,2.22101196879294,-0.130145367082807,-0.0231842314729051,"29",1.42774063446299,0.806549036325785,1.50298913790355
0.497319041624567,0.776352681211369,0.432865876796931,0.654110417235643,1.97806043745391,0.336056584056208,0.507820376229179,"1",-1.06169177736644,0.256986286607503,-1.38453223849768
0,-0.931480898774996,-0.398653496792752,-0.908167314250022,2.71198755394269,0.371338117492308,0.845940506115684,"20",-2.83697437812693,0.055358546894277,-1.5254333470545
0.340058256627773,0.944486865532294,0.163709435161589,0.778212028555572,2.08534814077654,0.154621411273832,0.73501103956998,"32",0.443850136823926,0.609176057919821,-0.164468273292275
0.361962308312051,0.0117213616754246,-0.36127525422234,-0.335619984660298,2.46888188772358,-0.00423463791912101,-0.0039339232257038,"28",-1.24981934586033,0.222731412488257,-0.806457740236272
0.293335921254979,0.226500365256862,-0.202616877726128,0.464138364419341,1.2266395596799,-0.0458927968121729,0.105127509070703,"28",-0.789975257910305,0.312173982048287,-0.806457740236272
0.522748289869687,-0.283323869612006,0.767482373567896,0.375981965567917,2.03872473920582,-0.217446075938264,-0.10652466538903,"29",0.416853170481857,0.602729996528701,1.50298913790355
0.385663806056755,0.464360458630537,0.521248315758464,0.785237151198089,1.64504550031543,0.242047106965995,0.364633083664081,"14",0.257849096523381,0.564107478771322,0.209672300688586
0.402736781608342,0.267482273218316,0.312874795239565,0.73027447797358,1.81510260478535,0.083688461463394,0.195335477441692,"25",-1.14389884631826,0.241605247466491,-1.06877241132132
0.303411177514142,0.745675967435329,-0.241911962497956,-0.00450957752764225,2.4448614651093,-0.180387936669843,-0.00336268358564926,"13",-0.761487082414826,0.318323491631561,-0.928765070430105
0.158458022621722,-0.124155169609578,0.282435893889055,-0.164802402257919,1.96431693961685,-0.0350658763096283,0.0204610702043978,"4",-1.20387778088215,0.230786099267713,-0.338664557208242
0.811288333317152,0.860333977909068,-1.03559268551031,0.475252997130156,2.24708887576183,-0.890955574618621,0.408876301534193,"31",1.69355848757186,0.844691562585128,1.00269142522079
0.414420295483405,1.37970487733367,2.03524913008727,0.336018367670476,1.34283923258277,2.80804315137051,0.463606180748654,"24",-0.457912178464317,0.387481229874791,-1.13175304666233
0.594509752193468,0.593036359919781,1.05941453660864,0.546155908610672,2.29455980415184,0.628271340436491,0.323890311991153,"21",-0.176516353648215,0.455985136960493,-0.0396832100987858
0.309854250357469,-0.0186735230713721,-0.0176109623465165,-0.13085274817422,2.65073751753899,0.000328858711686742,0.00244348181198375,"46",-1.92448164769272,0.127362637347381,-1.3548145760411
