"model","log_marginal","post_prob"
"int12_3",14.7216673359917,0.750828931771585
"int12_4",13.1986832619468,0.163725912509559
"x1",12.5401135424866,0.0847430761058249
"null",6.96805252018591,0.000322246990172917
"int13_2",6.23185493508024,0.00015433425180682
"int12",6.19305671356292,0.000148461029339961
"int23_1",5.21942127948147,5.60748306889407e-05
"int14_2",3.37364171150463,8.85433786399172e-06
"main",2.78428284093442,4.91134886738552e-06
"int24_1",2.68424039730879,4.44378361394814e-06
"x2",1.95544146598034,2.14407290651033e-06
"x3",0.348153184093933,4.29737365692746e-07
"x4",-1.12113662903499,9.88777690738465e-08
"int13",-1.73929549345485,5.32887674576332e-08
"int23",-2.99159153210451,1.52324729667445e-08
"int24",-3.96625108458619,5.74752872776091e-09
"int14",-4.36632662761588,3.85239268897596e-09
"int34",-4.95553725848571,2.13717273152636e-09
"int13_4",-8.50948807652526,6.11474562653818e-11
"int34_1",-9.23793413892889,2.95133351617366e-11
"int14_3",-11.3348826911427,3.62514268305156e-12
"int124_3",-17.3768686307655,8.61636229214263e-15
"int123_4",-17.9639318731413,4.79033212105998e-15
"int34_2",-20.1281757942675,5.50106063968315e-16
"int23_4",-20.8994469642736,2.54382727269369e-16
"int24_3",-20.9646721190513,2.38320112016272e-16
"int134_2",-20.9960691655579,2.30953809562363e-16
"int234_1",-23.8654104382395,1.31034618576901e-17
"full",-69.2932452481034,2.44527701790197e-37
